2825084,1264,355.284,8.712110000000001,8.702539999999999,343.006,354.722,19.9367,8.14607,338.19599999999997,379.644,7.436719999999999,15.5437,291.619,384.43699999999995,4.65267,3.16742,345.31,471.694,2.0497799999999997,15.620999999999999,436.80300000000005,464.246,5.645169999999999,251.576,167.387,360.11699999999996,4.414619999999999,254.287,6.642939999999999,139.368,6.5073099999999995,89.5201,11.7496,170,719,1,9
2826907,1381,390.409,10.4798,-2.68988,361.657,314.29200000000003,-1.89874,7.86517,476.30800000000005,470.134,-0.79114,4.019909999999999,490.028,503.42699999999996,14.2582,261.57599999999996,211.581,455.57300000000004,-1.0248899999999999,417.691,22.427,304.737,12.0267,169.013,10.703,80.9348,0.113196,48.4647,10.3796,4.467630000000001,4.183269999999999,7.7020100000000005,12.0261,39,659,1,4
2907560,1424,362.12300000000005,3.91414,15.0317,320.626,330.523,18.6709,14.8876,352.361,385.36400000000003,0.79114,21.9755,348.144,420.08099999999996,7.954560000000001,9.76622,465.64,445.171,6.14935,10.1876,461.903,444.156,17.9173,11.0294,424.039,327.61400000000003,18.6773,11.152999999999999,215.688,116.921,3.9508699999999997,7.7020100000000005,81.6942,83,730,1,7
2933360,1372,337.56699999999995,7.449489999999999,7.436719999999999,367.87300000000005,431.45099999999996,-1.58228,8.426969999999999,427.319,484.436,17.5633,11.7917,460.624,441.788,3.15181,3.95928,469.12300000000005,469.874,9.48025,4.527819999999999,424.718,384.129,25.526,-1.15546,371.958,185.97799999999998,107.649,8.71958,187.66299999999998,16.8898,69.7212,4.41919,58.4715,96,886,1,3
2942237,1378,328.24199999999996,24.6212,-3.0063299999999997,353.264,373.314,11.075999999999999,2.80899,347.04900000000004,368.463,17.5633,0.535988,314.457,352.01,11.8568,5.5429900000000005,401.32099999999997,433.21,4.35579,-0.45278199999999996,474.45300000000003,450.449,2.4544200000000003,2.83613,426.025,345.695,-1.01876,0.0,260.32,149.829,7.20452,65.2777,38.0134,109,723,1,8
2956187,1504,357.77099999999996,6.43939,14.7152,369.11699999999996,363.871,21.519000000000002,-2.2471900000000002,363.57599999999996,351.04,8.38608,13.1317,397.81800000000004,354.69,-0.150086,10.2941,352.814,364.56199999999995,6.918019999999999,-0.45278199999999996,368.941,395.505,-1.47265,105.147,377.916,361.839,13.0175,1.41947,352.07599999999996,26.6968,298.872,12.7525,258.353,547,611,1,11
2999101,1390,341.91900000000004,12.7525,26.1076,323.735,316.948,12.9747,21.3483,360.034,336.73900000000003,4.58861,16.0796,327.875,392.209,19.0609,24.0196,440.44800000000004,468.574,5.89313,270.764,144.439,456.259,8.09959,401.57599999999996,15.7787,299.631,1.92432,194.467,16.3998,100.57600000000001,-0.464808,43.0555,13.9613,125,698,1,7
3040807,1490,361.19,7.95454,6.8038,331.195,505.523,8.22786,12.9214,518.803,242.34799999999998,312.184,9.647780000000001,540.273,18.8936,522.75,6.33485,449.024,1.56018,435.32300000000004,12.2251,289.692,6.29322,157.57399999999998,10.6092,106.258,-6.02915e-14,24.7898,13.5863,12.0403,-0.980698,10.6906,11.7424,-0.967614,61,562,1,3
3101347,1312,430.19599999999997,4.67171,15.0317,449.001,527.6569999999999,14.2405,526.405,8.26308,493.79699999999997,6.8038,540.812,13.2749,496.727,14.8585,479.601,7.905819999999999,442.83099999999996,7.43047,318.532,3.60226,179.357,11.7812,89.3907,15.3373,45.2029,3.05628,-2.0278099999999997,-0.207592,7.30076,0.6972119999999999,7.95454,4.00868,68,600,1,1
3140133,1506,327.309,22.0959,8.06963,395.538,590.81,8.22786,9.55057,376.265,39.7846,398.89300000000003,27.8714,377.834,1.47397,410.185,-0.527904,361.12199999999996,-1.0401200000000002,413.288,9.9612,388.463,18.6376,388.535,13.9706,364.23400000000004,14.6371,368.904,-0.202781,317.823,10.3518,286.322,7.196960000000001,197.53099999999998,308,645,1,2
3149391,1336,384.50300000000004,16.7929,16.2975,334.61400000000003,376.56,12.3418,10.3933,310.45599999999996,317.237,-0.474684,13.1317,458.625,437.5,3.15181,2.1116200000000003,466.712,459.99300000000005,2.81845,9.055639999999999,443.775,393.56800000000004,10.0631,7.45798,343.49,174.56900000000002,33.8455,-0.811124,109.609,0.10896600000000001,49.7345,4.16666,39.1192,35,760,1,6
3171522,1386,326.998,7.7020100000000005,-0.158228,362.589,333.769,28.1646,15.4494,362.985,352.341,1.7405099999999998,4.2879,319.311,330.57099999999997,16.6595,3.95928,373.986,384.844,18.9605,4.30143,363.596,566.632,11.5358,172.16400000000002,401.75,14.8524,411.69199999999995,11.3557,351.038,-0.980698,290.505,1.8939400000000002,184.261,261,723,1,11
3196037,1515,403.775,9.46969,16.2975,350.466,363.28,17.4051,2.00972e-14,315.177,481.056,14.3987,-2.94793,535.42,522.4540000000001,16.6595,2.1116200000000003,516.29,446.73199999999997,13.835999999999999,294.308,82.852,283.437,7.854139999999999,150.735,-1.87579,53.1672,13.0175,22.3059,1.24555,7.518689999999999,9.29616,6.691910000000001,13.9613,22,549,1,5
3263206,1532,369.583,8.96464,10.9177,338.966,372.42900000000003,16.4557,5.89888,355.903,313.07599999999996,1.1076,13.6677,365.273,366.214,1.65095,4.75114,420.349,398.366,140.154,-0.22639099999999998,401.71,363.79699999999997,7.6087,344.64300000000003,26.1507,374.538,6.45214,340.267,12.0403,308.702,6.972119999999999,238.257,2.9028400000000003,353,659,1,8
3263596,1436,336.945,18.0555,7.120260000000001,364.14300000000003,444.731,16.7722,13.2023,465.684,459.733,7.436719999999999,13.9357,449.49,455.99199999999996,21.7625,7.1267,438.57199999999995,438.931,31.7717,0.22639099999999998,452.839,364.281,56.9425,1.9958,371.958,143.358,145.23,0.0,164.62,19.505,44.3892,3.15656,50.1777,45,751,1,3
3326690,1420,354.663,-0.8838379999999999,-1.42405,362.278,442.665,21.519000000000002,20.7865,500.211,474.035,4.58861,523.928,5.85236,502.087,10.0558,487.783,6.83385,506.798,16.142,424.71,6.39111,345.401,12.5175,221.113,0.772384,120.111,0.113196,52.7231,2.4911,12.0953,5.11289,13.005,4.83807,30,652,1,3
3413819,1390,349.06800000000004,7.95454,17.8798,361.967,352.952,-0.316456,-3.37079,357.37800000000004,404.087,16.9304,2.94793,431.79,466.98,18.1604,4.48718,464.56800000000004,491.457,1.7935599999999998,-1.13196,477.474,437.13699999999994,-1.2272100000000001,13.1302,404.839,328.475,11.2064,2.83893,209.87599999999998,101.23,3.25366,7.449489999999999,66.4889,111,673,1,5
3439177,1467,383.57,2.39899,9.96836,324.978,322.555,21.8355,2.00972e-14,304.258,367.42199999999997,0.79114,7.23584,337.58099999999996,336.19800000000004,20.5618,6.5988,382.025,329.718,4.35579,4.527819999999999,342.44699999999995,450.449,12.0267,5.56723,453.61,395.20300000000003,12.1119,1.21669,344.81,274.487,-1.62683,11.7424,197.53099999999998,356,814,1,11
3455498,1484,398.49,3.91414,11.8671,361.346,485.161,12.6582,15.7303,497.851,524.481,11.5506,-0.803982,513.7230000000001,325.47900000000004,173.95,1.0558100000000001,479.575,51.2259,373.061,-1.58474,302.939,5.567080000000001,183.83599999999998,8.088230000000001,85.2932,6.88806,34.9774,-0.202781,0.0,5.99316,8.366539999999999,6.944439999999999,18.9376,53,598,1,3
3500042,1332,352.176,21.5909,17.8798,363.211,357.37800000000004,8.544310000000001,-0.28089899999999995,380.102,342.46,-1.7405099999999998,7.503830000000001,344.147,358.17400000000004,24.464000000000002,6.86275,382.025,364.30199999999996,5.38068,1.81113,370.801,433.506,-0.981768,9.34874,444.56199999999995,390.25199999999995,13.923,91.0487,234.787,248.988,3.71846,161.995,2.6263799999999997,191,738,1,11
3501582,1558,264.52099999999996,53.6616,1.7405099999999998,361.967,238.15400000000002,125.31700000000001,15.4494,355.608,172.66,156.804,6.69985,330.73,147.531,203.667,0.263952,413.649,210.88400000000001,220.09599999999998,0.9055639999999999,446.79699999999997,372.26800000000003,43.4432,2.20588,399.98400000000004,351.93699999999995,5.77297,6.69177,273.606,184.48,10.923,-0.378788,110.723,158,836,1,8
3560148,1444,343.784,9.72221,13.1329,371.914,346.164,-1.58228,10.6742,453.584,457.913,2.37342,1.60796,460.909,409.093,20.5618,-1.31976,449.024,49.1457,419.949,7.4709,454.69800000000004,5.567080000000001,447.195,3.46639,374.606,13.9914,301.21299999999997,4.2584,152.58,3.5958900000000003,96.9125,7.95454,48.7954,57,783,1,4
3610127,1334,349.06800000000004,4.16666,4.58861,355.129,379.216,8.86077,12.0787,342.032,523.44,13.7658,12.5957,522.573,528.082,6.15353,-2.1116200000000003,517.898,463.37300000000005,8.71158,10.414000000000001,372.66,231.88099999999997,15.2174,8.71849,116.189,57.6875,1.69793,14.3975,3.11388,11.0056,10.2258,-1.6414099999999998,-2.07346,11,517,1,5
3643993,1467,377.975,8.20706,8.38608,342.074,328.457,28.480999999999998,14.8876,374.79,341.939,15.3481,9.1118,361.56199999999995,349.06199999999995,6.15353,2.63952,361.926,363.00199999999995,11.2738,-6.02915e-14,402.408,455.29,9.08135,2.62605,421.39,370.879,4.64102,0.405562,265.718,159.2,12.7822,14.5202,109.89299999999999,122,651,1,10
3650614,1429,317.052,6.18686,2.68988,359.792,340.852,16.7722,14.3258,350.591,400.44599999999997,2.68988,-2.94793,459.767,485.73900000000003,12.4571,-0.263952,496.995,211.924,262.885,1.58474,459.346,9.19779,444.005,9.34874,334.001,2.79828,225.146,9.93627,116.459,5.55729,47.178000000000004,23.8636,51.0071,38,617,1,5
3650830,1476,343.162,13.2576,25.4747,388.07800000000003,372.42900000000003,6.96203,16.0112,362.69,388.745,4.905069999999999,12.0597,366.129,364.338,11.5566,0.263952,505.57099999999997,461.55300000000005,-2.0497799999999997,12.4515,478.171,439.315,4.6634,12.7101,409.474,307.38,10.5272,1.21669,204.47799999999998,104.71700000000001,0.0,13.2576,56.5363,84,653,1,8
3696641,1466,357.77099999999996,11.4899,-1.1076,362.589,373.60900000000004,10.7595,17.9775,388.955,358.061,5.22152,0.535988,369.27,393.281,9.15525,5.5429900000000005,408.289,443.871,6.14935,7.92369,410.542,380.74,14.4811,8.29832,411.46,394.126,4.18823,4.461180000000001,309.312,221.52900000000002,3.9508699999999997,6.691910000000001,149.98,664,536,1,7
3716759,1446,311.457,15.5303,4.2721599999999995,333.681,360.624,13.6076,13.2023,392.20099999999996,347.66,0.158228,2.14395,323.307,332.983,5.55318,10.0302,365.67800000000005,364.82199999999995,2.3060099999999997,11.3196,344.30699999999996,404.945,-0.736326,7.668069999999999,501.49800000000005,347.417,5.77297,225.695,106.91,344.44300000000004,12.085,317.803,9.5379,523,735,1,11
3718633,1374,356.528,17.803,8.38608,328.086,322.85,10.443,6.17978,343.50800000000004,328.93800000000005,10.6013,4.8238900000000005,483.17699999999996,461.62,13.0575,16.365,495.38699999999994,482.616,17.1669,384.865,17.0817,380.98199999999997,5.15428,232.668,13.1305,120.541,7.81049,66.9177,5.8125800000000005,5.12143,1.39442,7.449489999999999,3.73222,82,625,1,6
3742320,1469,324.20099999999996,11.7424,8.38608,365.69699999999995,336.13,0.632912,4.4943800000000005,388.365,450.892,-1.42405,2.94793,504.30199999999996,472.07099999999997,4.05232,2.90347,479.039,484.436,4.09957,80.3688,373.125,422.13,-2.9453,283.92900000000003,26.8127,205.56599999999997,6.90493,92.4681,-0.622776,49.3618,7.66933,32.9545,3.1793,42,664,1,5
3754777,1404,343.784,27.6515,12.1836,352.33099999999996,339.08099999999996,21.2026,4.4943800000000005,349.41,367.42199999999997,15.981,3.7519199999999997,413.23400000000004,333.519,-0.450258,1.31976,364.338,346.62,11.2738,5.4333800000000005,348.955,376.14099999999996,10.3086,7.668069999999999,396.01199999999994,294.895,153.154,33.6616,343.98,0.10896600000000001,271.448,5.17676,198.361,345,668,1,12
3792284,1534,337.87800000000004,14.7727,1.1076,346.426,334.655,-2.21519,7.58427,345.279,365.602,9.65191,-0.803982,327.589,372.914,-1.35077,-1.58371,389.26099999999997,356.501,17.6794,1.81113,349.652,347.337,9.572239999999999,5.98739,416.315,367.22,92.2543,328.708,23.2503,301.29200000000003,-1.16202,241.28799999999998,-0.414692,375,738,1,12
3833318,1434,356.839,13.7626,10.6013,330.884,316.358,10.1266,6.17978,399.284,455.57300000000004,16.2975,14.2037,485.46,382.293,45.7762,0.527904,501.551,222.84599999999998,228.03799999999998,6.565339999999999,417.04900000000004,34.8548,297.721,7.03781,219.688,1.50676,130.062,-2.43337,53.3511,16.4539,16.7331,-0.378788,13.6848,12,708,1,4
3835756,1354,478.375,4.67171,1.1076,492.829,19.1821,506.64599999999996,12.0787,543.888,5.98069,565.0319999999999,17.6876,481.17800000000005,6.29786,520.048,-1.58371,486.811,14.8217,476.06199999999995,10.8668,317.115,4.59889,198.563,1.78571,94.7825,1.93727,43.8067,-0.6083430000000001,11.0024,5.55729,5.5777,13.5101,10.9202,37,579,1,1
3868862,1436,399.73400000000004,12.2475,-1.1076,476.355,414.039,2.8481,-3.37079,439.41900000000004,462.333,9.96836,6.16386,466.333,477.431,13.958,2.90347,475.555,464.154,0.7686689999999999,-2.03752,455.62800000000004,427.213,8.59047,8.92857,354.30300000000005,248.18599999999998,3.2826699999999995,1.62225,129.953,62.2199,10.2258,9.974739999999999,32.7606,59,753,1,1
3877771,1418,355.284,9.974739999999999,3.3227900000000004,343.62800000000004,351.77099999999996,15.5063,14.3258,351.77099999999996,422.029,15.6646,12.5957,440.35400000000004,460.816,18.4606,12.9336,454.116,466.754,-1.0248899999999999,5.88617,463.065,413.416,10.3086,10.1891,332.67699999999996,203.628,9.39523,5.06953,108.155,58.515,6.27491,8.459589999999999,28.3373,85,795,1,5
3986618,1459,345.959,19.3182,7.75317,354.50699999999995,488.11199999999997,7.9114,0.5617979999999999,514.082,522.14,15.981,44.486999999999995,494.596,496.459,10.0558,388.273,85.8921,409.027,9.22403,290.46,5.46149,167.012,-0.490884,78.0462,-0.551702,29.7048,4.86741,-0.6083430000000001,5.60498,-1.41656,2.09164,14.0151,10.3673,30,599,1,3
3992834,1559,341.608,17.0454,9.33545,306.95,393.087,17.4051,14.3258,327.572,323.737,16.2975,6.16386,349.85699999999997,346.38199999999995,9.45542,10.822000000000001,353.082,353.64099999999996,12.8111,5.6597800000000005,347.56,390.664,5.645169999999999,109.34899999999999,378.358,10.3321,387.015,11.9641,327.373,-0.10896600000000001,323.73900000000003,8.96464,253.377,491,741,1,11
4003372,1434,399.11199999999997,16.7929,7.120260000000001,379.685,363.57599999999996,13.9241,2.00972e-14,401.94,390.045,12.8165,15.0077,379.26199999999994,556.758,11.5566,3.95928,389.26099999999997,378.344,2.00972e-14,9.055639999999999,393.57599999999996,159.267,201.753,-0.315126,395.791,9.04058,377.05400000000003,-0.811124,354.36,-0.10896600000000001,284.695,17.803,205.825,354,643,1,4
4012448,1317,358.39300000000003,-1.8939400000000002,3.9557,377.82,343.50800000000004,12.3418,6.46068,316.653,353.381,9.65191,1.60796,345.004,325.211,3.15181,-0.527904,356.03,347.4,18.7043,11.7723,360.11,278.596,76.5779,12.5,388.06800000000004,59.4095,367.093,48.6674,322.806,-1.1986299999999999,278.885,11.9949,193.38400000000001,272,820,1,12
4061318,1465,490.49800000000005,12.5,6.17089,547.847,525.591,14.557,14.6067,555.3969999999999,532.281,6.17089,23.5835,518.005,450.096,16.9597,-0.263952,324.675,197.88299999999998,1.7935599999999998,-6.02915e-14,81.9224,40.6639,9.08135,17.542,10.4823,11.6236,4.64102,15.4114,9.13405,18.6333,10.923,4.16666,6.22037,11,493,1,1
4062356,1509,358.704,6.43939,-2.68988,341.14099999999996,360.92,-2.21519,5.33708,330.228,337.519,-0.474684,1.33997,394.392,380.149,12.7573,9.76622,373.718,375.223,1.28111,5.6597800000000005,415.88699999999994,362.102,125.421,382.038,9.8203,367.005,9.16884,343.51099999999997,11.4176,305.433,12.085,280.176,6.49683,417,734,1,10
4124267,1332,349.379,11.4899,5.22152,473.246,510.835,1.89874,0.5617979999999999,544.4780000000001,505.75800000000004,25.1583,13.1317,529.995,459.476,10.9563,3.4313800000000003,418.741,305.535,9.22403,-0.6791729999999999,158.38299999999998,49.1355,-0.490884,11.4496,40.7156,5.8118,5.77297,8.922360000000001,1.24555,10.3518,4.64808,5.68181,13.9613,44,490,1,2
4150923,1302,291.563,27.399,7.120260000000001,323.42400000000004,335.54,15.1899,3.37079,340.852,347.14,9.33545,9.91578,358.99199999999996,329.231,11.2564,-1.31976,470.195,503.158,11.7863,20.3752,430.76099999999997,437.13699999999994,3.9270699999999996,388.13,-0.551702,268.204,13.2439,162.833,21.381999999999998,81.398,2.09164,61.7424,-2.07346,17,707,1,8
4192674,1404,318.606,11.2374,4.2721599999999995,362.278,326.982,8.22786,1.6853900000000002,374.495,375.223,25.7912,-1.8759599999999998,345.575,373.986,-1.35077,9.50227,368.358,360.662,1.28111,63.3895,370.56800000000004,404.218,95.4769,385.399,10.041,391.974,2.1507099999999997,312.89099999999996,15.5694,295.844,9.06376,203.15599999999998,20.0434,292,740,1,10
4216609,1495,339.43199999999996,6.944439999999999,20.095,338.966,373.019,26.8988,1.4045,337.901,364.042,12.5,-0.803982,348.715,370.23400000000004,9.45542,10.2941,394.621,425.66900000000004,12.5549,4.9806,457.48699999999997,439.07300000000004,17.1809,217.122,175.993,325.676,4.414619999999999,230.562,15.3618,123.241,-1.39442,51.6414,8.98498,81,679,1,8
4228545,1400,332.283,14.0151,3.3227900000000004,395.848,336.425,20.5696,8.98877,400.16900000000004,445.691,-1.42405,10.9878,453.772,476.35900000000004,15.4589,20.3243,488.41900000000004,453.75199999999995,20.2416,3.84865,467.01599999999996,218.81,230.47,-0.5252100000000001,398.44,18.0812,310.495,8.5168,199.49599999999998,5.33936,97.3773,1.8939400000000002,51.8364,55,699,1,4
4286208,1453,371.759,6.43939,7.75317,326.532,352.656,25.3165,-1.1236,316.063,371.32300000000004,14.7152,-3.2159299999999997,365.844,415.793,15.759,17.4208,466.98,484.69599999999997,7.43047,20.3752,463.76199999999994,464.48800000000006,8.09959,150.315,257.645,323.309,12.5647,221.234,8.51127,151.35399999999998,10.4582,68.8131,11.7496,121,738,1,7
4302736,1295,311.768,14.0151,25.1583,363.211,385.119,12.9747,-0.8426969999999999,513.491,542.683,15.3481,1.33997,525.1419999999999,503.963,2.25129,7.1267,447.416,360.662,9.22403,-0.6791729999999999,247.62599999999998,158.299,3.9270699999999996,6.82773,65.8733,26.476,5.0938,2.63615,4.77462,6.21109,0.464808,2.14646,10.3673,43,587,1,4
4346805,1554,334.458,6.43939,12.5,349.845,357.37800000000004,13.2912,2.80899,344.68800000000005,364.042,5.22152,4.5559,373.55199999999996,399.445,9.15525,111.652,400.785,19.2422,388.94699999999995,7.01812,378.935,2.66252,401.298,27.8361,369.751,6.88806,374.338,4.461180000000001,325.089,7.30076,252.623,6.18686,150.257,236,695,1,7
4445673,1436,333.215,6.43939,7.436719999999999,386.212,351.181,8.86077,-0.8426969999999999,357.37800000000004,357.281,9.96836,2.67994,452.345,441.25199999999995,19.6613,2.63952,442.324,35.6241,473.244,5.20699,440.522,-0.48409399999999997,389.76199999999994,0.5252100000000001,275.52,3.87454,157.22899999999998,3.04172,69.5433,12.0953,40.6707,12.2475,10.6437,24,717,1,6
4468785,1343,370.82599999999996,15.5303,10.9177,368.495,303.668,-0.632912,5.05618,366.82199999999995,426.709,9.33545,11.5237,479.465,486.811,9.45542,3.95928,484.131,479.235,2.0497799999999997,6.565339999999999,463.53,414.869,8.09959,10.8193,363.57199999999995,261.316,12.7911,-1.82503,134.312,62.6557,0.6972119999999999,12.7525,35.2488,19,692,1,5
4501313,1370,360.25800000000004,6.43939,23.8924,364.14300000000003,317.243,0.632912,2.52809,377.151,377.824,16.2975,12.3277,372.981,410.165,11.8568,7.91856,362.462,441.01099999999997,6.14935,178.84900000000002,290.85400000000004,447.30300000000005,4.41796,373.844,8.49622,207.718,4.18823,91.0487,-1.03796,27.1327,6.27491,14.0151,5.94391,22,453,1,9
