4130 1.567 0.000 2044.000 0.000 8.000 0.000 2020.000 2060.000
4160 -3533.967 0.177 2044.000 1.414 0.208 1.414 20.000 2100.000
4161 1.567 0.000 2044.000 0.000 8.000 0.000 60.000 2100.000
4162 -3533.967 0.177 2044.000 1.414 0.208 1.414 100.000 2100.000
4163 1.167 378.374 2043.413 913.487 7.168 473.518 140.000 2100.000
4164 -3533.967 0.177 2044.000 1.414 0.208 1.414 180.000 2100.000
4165 1.512 27.425 2041.075 53.689 3.003 85.773 220.000 2100.000
4166 0.763 7166.024 2069.564 7737.732 7.696 3848.105 260.000 2100.000
4167 0.760 7185.059 2018.434 8398.906 7.695 3655.810 300.000 2100.000
4168 1.850 32.617 2056.527 83.233 3.881 210.722 340.000 2100.000
4169 1.600 27.781 2016.905 50.877 3.016 101.622 380.000 2100.000
4170 2.161 29.798 2056.000 4.604 4.378 148.075 420.000 2100.000
4171 3.201 59.363 2046.911 41.843 3.459 48.357 460.000 2100.000
4172 -3700.524 0.665 2401.007 1.414 27.063 1.414 500.000 2100.000
4173 1.916 64.208 2055.813 50.000 1.569 33.692 540.000 2100.000
4174 226.529 166.342 2020.897 11.520 31.599 13.218 580.000 2100.000
4175 146.465 2297.454 2046.509 31.666 69.651 384.558 620.000 2100.000
4176 0.811 8.309 2029.963 35.905 1.283 12.741 660.000 2100.000
4177 10.598 329.774 2022.920 46.692 3.502 31.408 700.000 2100.000
4178 15.729 15.424 2044.899 8.135 9.033 7.758 740.000 2100.000
4179 87.892 1149.155 2052.544 3.434 0.846 1.398 780.000 2100.000
4180 456.489 1120.858 2027.755 14.544 22.408 17.909 820.000 2100.000
4181 1893.271 34279.355 2023.190 9.890 1.754 2.412 860.000 2100.000
4182 3.819 446.828 2028.285 32.623 1.133 64.624 900.000 2100.000
4183 4.460 4.092 2040.632 2.607 2.883 3.496 940.000 2100.000
4184 -187.430 35560.435 -1862.496 4601521.498 -11288.857 2382961.465 980.000 2100.000
4185 13.607 9.596 2046.508 3.480 5.098 3.140 1020.000 2100.000
4186 75.830 16.822 2028.801 1.074 -6.815 1.335 1060.000 2100.000
4187 70.306 26.617 2051.268 1.967 6.313 1.671 1100.000 2100.000
4188 135.345 26.760 2045.161 0.833 4.850 0.999 1140.000 2100.000
4189 137.103 27.834 2043.517 1.029 5.423 0.952 1180.000 2100.000
4190 143.100 30.695 2044.088 1.126 5.622 1.013 1220.000 2100.000
4191 74.205 16.199 2043.996 0.653 2.470 0.526 1260.000 2100.000
4192 47.538 16.183 2044.680 1.072 3.218 1.021 1300.000 2100.000
4193 32.523 28.557 2048.619 1.521 2.922 4.757 1340.000 2100.000
4194 80.752 22.108 2039.043 1.305 5.952 1.404 1380.000 2100.000
4195 235.825 282.200 2037.257 4.182 13.890 7.651 1420.000 2100.000
4196 89.367 23.651 2041.938 1.572 6.461 1.412 1460.000 2100.000
4197 80.061 32.318 2038.246 1.544 6.182 2.098 1500.000 2100.000
4198 118.954 34.725 2040.048 1.494 7.640 1.707 1540.000 2100.000
4199 63.595 25.111 2038.424 1.707 6.085 2.173 1580.000 2100.000
4200 71.994 34.216 2037.924 2.222 7.174 2.345 1620.000 2100.000
4201 36.589 30.138 2037.115 2.938 7.361 4.381 1660.000 2100.000
4202 34.240 19.357 2039.547 3.346 7.438 2.740 1700.000 2100.000
4203 18.628 13.954 2041.010 3.317 6.795 5.331 1740.000 2100.000
4204 23.798 21.227 2042.075 5.251 10.006 5.871 1780.000 2100.000
4205 6.332 4.444 2051.993 2.908 4.069 2.272 1820.000 2100.000
4206 15.333 15.116 2041.962 7.428 7.915 5.247 1860.000 2100.000
4207 16.554 133.901 2018.211 132.718 23.720 139.572 1900.000 2100.000
4208 0.486 495.717 2042.667 85.704 5.136 35.626 1940.000 2100.000
4209 1.567 0.000 2044.000 0.000 8.000 0.000 1980.000 2100.000
4210 0.774 7068.929 2018.444 8182.667 7.701 3599.598 2020.000 2100.000
4211 0.760 7185.059 2018.434 8398.906 7.695 3655.810 2060.000 2100.000
4212 1.567 0.000 2044.000 0.000 8.000 0.000 2100.000 2100.000
4240 1.061 3893.815 2043.447 6484.299 7.762 2177.326 20.000 2140.000
4241 0.994 15481.608 2077.477 8441864116.373 7.900 409.810 60.000 2140.000
4242 1.567 0.000 2044.000 0.000 8.000 0.000 100.000 2140.000
4244 0.994 15481.608 2077.477 8441864116.373 7.900 409.810 180.000 2140.000
4245 1.567 0.177 2044.000 5146971002709139.000 -0.602 41.699 220.000 2140.000
4246 1.567 0.000 2044.000 0.000 8.000 0.000 260.000 2140.000
4247 1.567 0.177 2044.000 710066949526.290 -0.693 37.299 300.000 2140.000
4248 1.061 3893.815 2043.447 6484.299 7.762 2177.326 340.000 2140.000
4249 0.760 7180.806 2018.434 8388.388 7.695 3652.426 380.000 2140.000
4250 3.228 31.441 2055.095 29.364 2.818 153.674 420.000 2140.000
4251 43.753 1162.286 2040.180 11.141 1.183 3.202 460.000 2140.000
4252 3.094 2.951 2033.272 42.574 3.832 64.138 500.000 2140.000
4253 0.023 14.456 2023.213 4938.932 4.647 12176.680 540.000 2140.000
4254 1216.170 1068.091 2085.133 10.432 38.907 11.442 580.000 2140.000
4255 78.798 675.429 2047.761 0.591 1.294 1.304 620.000 2140.000
4256 3.932 31.653 2041.364 46.151 3.097 52.388 660.000 2140.000
4257 104.884 1993.742 2081.084 27.661 4.061 12.731 700.000 2140.000
4258 60.951 3564268.082 1941.910 2808.526 -16.447 528.629 740.000 2140.000
4259 72.459 1281.683 2052.412 14.086 1.942 4.976 780.000 2140.000
4260 4.720 3.638 2042.856 2.812 3.256 2.055 820.000 2140.000
4261 21.362 312.228 2060.003 0.278 0.709 1.493 860.000 2140.000
4262 3.486 82.900 2055.826 17.388 1.232 12.356 900.000 2140.000
4263 8.037 69.209 2046.945 1.418 0.441 1.194 940.000 2140.000
4264 757.257 404.784 2023.113 70.432 133.821 72.009 980.000 2140.000
4265 3.749 3.480 2039.266 3.622 2.797 2.643 1020.000 2140.000
4266 11.664 5.737 2048.763 2.581 3.622 1.359 1060.000 2140.000
4267 6603.484 7161.314 2048.293 2.277 68.224 26.313 1100.000 2140.000
4268 123.501 71.676 2037.402 2.406 13.268 4.611 1140.000 2140.000
4269 91.146 23.958 2043.638 1.268 5.628 1.388 1180.000 2140.000
4270 117.995 37.971 2047.081 1.798 7.083 1.810 1220.000 2140.000
4271 130.044 26.943 2043.252 1.106 5.536 0.960 1260.000 2140.000
4272 68.488 17.836 2041.942 0.817 2.957 0.937 1300.000 2140.000
4273 60.401 31.441 2042.253 2.890 7.198 2.829 1340.000 2140.000
4274 2053.116 498.870 2016.804 5.704 36.008 4.851 1380.000 2140.000
4275 259.361 138.641 2038.525 1.409 15.439 4.771 1420.000 2140.000
4276 90.111 35.570 2045.037 2.396 9.516 2.532 1460.000 2140.000
4277 1051.734 325.198 2037.401 1.633 27.406 3.862 1500.000 2140.000
4278 3569.791 6587.340 2018.666 16.597 35.626 18.997 1540.000 2140.000
4279 105.119 64.146 2039.502 1.565 7.688 5.070 1580.000 2140.000
4280 99.736 63.654 2039.095 2.044 8.379 3.988 1620.000 2140.000
4281 112.706 42.140 2039.842 1.612 8.819 2.468 1660.000 2140.000
4282 80.142 37.109 2043.128 2.373 9.073 3.161 1700.000 2140.000
4283 92.354 58.747 2040.687 2.625 9.988 4.284 1740.000 2140.000
4284 51.005 11.983 2041.449 1.351 6.416 1.167 1780.000 2140.000
4285 608.607 100.857 2023.820 1.945 21.948 2.368 1820.000 2140.000
4286 18.502 19.126 2068.823 5.762 -6.914 4.862 1860.000 2140.000
4287 24.769 71.680 2028.169 8.494 9.935 10.828 1900.000 2140.000
4288 30753.213 125937.245 2013.388 128.596 2.768 29.204 1940.000 2140.000
4289 7.690 277.417 2052.000 2.987 4.285 65.071 1980.000 2140.000
4290 1.080 5034.771 2044.000 2275.188 2.119 488.593 2020.000 2140.000
4291 -461.219 1571.071 2042.438 45.536 75.268 107.379 2060.000 2140.000
4292 -3533.967 0.177 2044.000 1.414 0.208 1.414 2100.000 2140.000
4293 1.354 24.331 2041.425 52.507 2.955 78.758 2140.000 2140.000
4294 0.953 2913.008 2044.000 497.405 1.840 10.685 2180.000 2140.000
4321 -3533.967 0.177 2044.000 1.414 0.208 1.414 60.000 2180.000
4324 -3533.967 0.177 2044.000 1.414 0.208 1.414 180.000 2180.000
4325 1.567 0.000 2044.000 0.000 8.000 0.000 220.000 2180.000
4326 1.567 0.177 2044.000 1.414 0.140 80.343 260.000 2180.000
4327 0.760 7185.059 2018.434 8398.906 7.695 3655.810 300.000 2180.000
4328 0.666 7685.096 2018.374 9842.123 7.669 4308.167 340.000 2180.000
4329 1.567 0.177 2044.000 1.414 0.140 80.343 380.000 2180.000
4330 1.154 242.621 2044.003 54.175 7.113 372.022 420.000 2180.000
4331 2.648 249.857 2023.457 312.510 3.326 150.593 460.000 2180.000
4332 1.647 31.274 2050.199 220.985 4.832 92.886 500.000 2180.000
4333 0.304 3180.319 2045.641 5387.042 5.558 3637.000 540.000 2180.000
4334 0.347 179560.782 2036.080 424347842387.156 1.466 133.836 580.000 2180.000
4335 0.774 7068.929 2018.444 8182.667 7.701 3599.598 620.000 2180.000
4336 6.176 125.098 2074.344 29.736 2.401 22.750 660.000 2180.000
4337 1.458 25.836 2041.187 54.730 2.962 112.512 700.000 2180.000
4338 2.238 40.356 2064.000 2.090 2.508 29.020 740.000 2180.000
4339 6.399 49.377 2047.324 4.899 2.220 7.967 780.000 2180.000
4340 1.609 19.430 2061.463 26.005 1.922 48.328 820.000 2180.000
4341 4.358 29.959 2025.358 32.112 2.224 26.480 860.000 2180.000
4342 49.273 428.836 2048.950 8.012 0.333 2.503 900.000 2180.000
4343 3188.680 5176.526 2054.116 0.688 1.987 0.267 940.000 2180.000
4344 907.949 13056.987 2041.871 0.460 1.045 1.103 980.000 2180.000
4345 488.609 1204.903 2076.376 19.327 31.019 19.696 1020.000 2180.000
4346 7.399 5.821 2041.174 3.592 5.169 3.792 1060.000 2180.000
4347 13.907 66.009 2048.649 4.422 1.223 4.174 1100.000 2180.000
4348 -11.704 6.059 2038.693 1.704 -2.583 0.996 1140.000 2180.000
4349 34.002 0.707 1933.599 1.414 14.822 1.414 1180.000 2180.000
4350 118.251 152.806 2044.260 6.503 12.734 8.955 1220.000 2180.000
4351 10099.425 8560.136 2047.269 1.715 63.819 19.469 1260.000 2180.000
4352 84.223 29.250 2044.158 1.520 5.068 2.088 1300.000 2180.000
4353 60.313 25.238 2045.980 1.979 5.266 2.068 1340.000 2180.000
4354 94.168 40.410 2040.550 1.941 7.339 2.500 1380.000 2180.000
4355 62.378 17.021 2045.735 1.454 5.012 0.989 1420.000 2180.000
4356 71.284 60.419 2037.663 3.531 8.770 4.482 1460.000 2180.000
4357 26.013 16.847 2044.475 4.120 6.712 2.792 1500.000 2180.000
4358 7366.414 4973.635 2010.996 6.177 35.516 6.486 1540.000 2180.000
4359 57.480 15.934 2042.828 1.509 5.916 1.327 1580.000 2180.000
4360 8643.393 5274.102 2046.042 1.434 66.799 14.970 1620.000 2180.000
4361 136.624 41.163 2039.723 1.579 8.717 1.740 1660.000 2180.000
4362 167.533 51.542 2035.646 1.711 12.266 2.637 1700.000 2180.000
4363 41.079 27.467 2042.593 3.220 7.793 4.407 1740.000 2180.000
4364 60.376 35.034 2041.019 3.851 9.734 3.094 1780.000 2180.000
4365 24.531 11.573 2037.137 2.132 5.091 1.621 1820.000 2180.000
4366 1189.575 1146.469 2021.926 6.407 25.162 6.502 1860.000 2180.000
4367 90.174 34.051 2031.041 3.198 14.866 4.306 1900.000 2180.000
4368 27.376 12.006 2036.650 1.940 6.629 2.194 1940.000 2180.000
4369 1487.283 1695.913 2014.915 10.759 32.912 10.871 1980.000 2180.000
4370 1015.384 2059.841 2080.883 10.485 33.266 11.391 2020.000 2180.000
4371 1.399 32.835 2061.896 311.632 5.233 109.661 2060.000 2180.000
4372 5.764 73.864 2032.437 14.060 2.941 47.706 2100.000 2180.000
4373 0.775 7060.715 2069.555 7547.529 7.701 3808.930 2140.000 2180.000
4374 -3533.967 0.177 2044.000 1.414 0.208 1.414 2180.000 2180.000
4375 0.994 15481.608 2077.477 8441864116.373 7.900 409.810 2220.000 2180.000
4376 1.061 3789.923 2044.553 4632.767 7.762 2694.503 2260.000 2180.000
4378 1.167 378.325 2044.587 848.099 7.168 496.058 2340.000 2180.000
4401 1.061 3893.815 2043.447 6484.299 7.762 2177.326 60.000 2220.000
4405 0.486 495.717 2042.667 85.704 5.136 35.626 220.000 2220.000
4406 1.567 0.000 2044.000 0.000 8.000 0.000 260.000 2220.000
4407 1.567 0.000 2044.000 0.000 8.000 0.000 300.000 2220.000
4408 1.567 0.000 2044.000 0.000 8.000 0.000 340.000 2220.000
4409 -3533.967 0.177 2044.000 1.414 0.208 1.414 380.000 2220.000
4410 1.061 3789.923 2044.553 4632.767 7.762 2694.503 420.000 2220.000
4411 1.167 378.325 2044.587 848.099 7.168 496.058 460.000 2220.000
4412 -3533.967 0.177 2055.038 1.414 0.747 1.414 500.000 2220.000
4413 1.080 5034.771 2044.000 2275.188 2.119 488.593 540.000 2220.000
4414 1.848 72.302 2055.533 122.316 3.179 86.333 580.000 2220.000
4415 0.672 12.348 2044.078 192.543 2.144 9.840 620.000 2220.000
4416 0.671 20.284 2044.001 192.637 2.142 64.058 660.000 2220.000
4417 702.771 3428.881 2057.281 39.539 80.227 143.725 700.000 2220.000
4418 6.753 17.438 2041.941 40.637 7.210 86.511 740.000 2220.000
4419 1.502 29.687 2069.041 305.745 4.676 77.318 780.000 2220.000
4420 0.810 8972.862 2044.000 382.829 2.082 1331.393 820.000 2220.000
4421 2.065 4.895 2024.000 4.155 4.020 132.341 860.000 2220.000
4422 2.066 6.826 2024.000 4.157 4.013 454.962 900.000 2220.000
4423 15.304 142.464 2050.930 1.402 0.389 0.526 940.000 2220.000
4424 3.234 59.786 2039.504 21.591 1.654 20.594 980.000 2220.000
4425 13.812 13.588 2066.219 13.626 8.618 9.591 1020.000 2220.000
4426 6.563 2246.152 2041.921 11044.705 3.349 11031.406 1060.000 2220.000
4427 10.720 8.432 2037.633 4.528 8.877 4.545 1100.000 2220.000
4428 7.419 3.715 2044.811 1.790 1.924 2.166 1140.000 2220.000
4429 16.872 9.343 2048.428 3.416 6.128 2.340 1180.000 2220.000
4430 10.234 6.189 2042.824 1.623 2.115 1.221 1220.000 2220.000
4431 7881.959 6443.658 2040.533 3.435 73.895 22.857 1260.000 2220.000
4432 77.670 40.891 2047.162 3.336 7.674 3.365 1300.000 2220.000
4433 42.900 19.830 2044.694 2.361 5.078 2.174 1340.000 2220.000
4434 52.666 18.117 2048.571 1.597 4.634 1.272 1380.000 2220.000
4435 10831.245 11471.858 2049.211 1.982 63.902 23.772 1420.000 2220.000
4436 61.295 20.324 2044.549 1.995 5.540 1.768 1460.000 2220.000
4437 66.414 35.071 2041.832 2.981 8.777 3.168 1500.000 2220.000
4438 58.538 17.434 2043.276 1.662 6.589 1.881 1540.000 2220.000
4439 14.306 17.379 2035.999 10.168 7.565 11.378 1580.000 2220.000
4440 76.806 28.756 2039.670 1.718 8.447 2.283 1620.000 2220.000
4441 41.943 19.122 2032.877 1.525 5.128 1.852 1660.000 2220.000
4442 60.514 17.571 2036.695 1.297 5.616 1.438 1700.000 2220.000
4443 79.744 81.795 2040.929 4.314 11.239 6.616 1740.000 2220.000
4444 55.508 24.419 2038.401 2.123 6.771 2.043 1780.000 2220.000
4445 53.258 18.225 2042.258 2.146 7.265 1.640 1820.000 2220.000
4446 36.263 22.044 2037.588 2.014 6.138 3.652 1860.000 2220.000
4447 18.862 8.630 2046.024 2.540 5.031 1.592 1900.000 2220.000
4448 22.016 11.175 2034.479 1.973 5.006 1.953 1940.000 2220.000
4449 1665.752 2165.841 2014.963 11.097 33.289 11.021 1980.000 2220.000
4450 8.916 6.377 2044.274 4.140 5.476 3.004 2020.000 2220.000
4451 5.110 3.812 2062.058 1.815 2.699 1.629 2060.000 2220.000
4452 31.028 384.846 2018.872 6.973 1.255 2.880 2100.000 2220.000
4453 9.190 12.066 2031.915 2.272 4.012 3.645 2140.000 2220.000
4454 1.559 27.133 2031.016 51.262 2.957 122.677 2180.000 2220.000
4455 3.455 64.251 2021.771 178.869 8.339 225.741 2220.000 2220.000
4456 1.567 0.000 2044.000 0.000 8.000 0.000 2260.000 2220.000
4457 1.408 23.768 2044.003 9.485 3.928 41.597 2300.000 2220.000
4458 0.774 7068.929 2018.444 8182.667 7.701 3599.598 2340.000 2220.000
4459 1.167 378.374 2043.413 913.487 7.168 473.518 2380.000 2220.000
4487 1.850 36.230 2031.473 75.139 3.880 196.786 300.000 2260.000
4488 1.567 0.000 2044.000 0.000 8.000 0.000 340.000 2260.000
4489 1.567 0.000 2044.000 0.000 8.000 0.000 380.000 2260.000
4490 1.567 0.000 2044.000 0.000 8.000 0.000 420.000 2260.000
4491 1.567 0.000 2044.000 0.000 8.000 0.000 460.000 2260.000
4492 1.403 23.684 2052.003 9.540 3.920 41.593 500.000 2260.000
4493 1.567 25.902 2044.733 595.608 4.947 82.205 540.000 2260.000
4494 0.775 7060.715 2069.555 7547.529 7.701 3808.930 580.000 2260.000
4495 1.525 28.792 2069.213 319.106 4.703 83.847 620.000 2260.000
4496 35.687 401.855 2045.369 1.060 0.436 0.589 660.000 2260.000
4497 0.785 10371394.399 2105.624 49655101340121.328 7.951 1.038 700.000 2260.000
4498 0.347 179560.782 2036.080 424347842387.156 1.466 133.836 740.000 2260.000
4499 3.094 2.940 2054.727 38.355 3.834 57.786 780.000 2260.000
4500 2.153 24.832 2053.809 44.921 2.769 49.318 820.000 2260.000
4501 3.263 59.330 2046.941 43.118 3.366 43.334 860.000 2260.000
4502 5.128 3.916 2051.995 3.601 5.417 3.329 900.000 2260.000
4503 129.266 338.874 2070.141 12.801 9.498 9.446 940.000 2260.000
4504 1.510 388.083 2041.077 757.982 2.962 426.171 980.000 2260.000
4505 2500.852 2497.154 1952.842 5.010 53.670 25.309 1020.000 2260.000
4506 4.373 8.608 2041.642 9.845 5.887 10.551 1060.000 2260.000
4507 638.031 1219.233 2033.983 0.296 1.084 0.170 1100.000 2260.000
4508 0.351 2.368 2038.109 0.581 0.082 1.017 1140.000 2260.000
4509 484.103 1715.053 2074.605 46.387 43.405 36.799 1180.000 2260.000
4510 1212.439 2339.546 2052.116 5.850 64.957 45.278 1220.000 2260.000
4511 34.734 24.427 2048.454 3.776 8.909 4.340 1260.000 2260.000
4512 5296.227 3306.963 2025.014 18.623 74.320 19.459 1300.000 2260.000
4513 36.306 42.411 2051.984 4.412 8.222 6.582 1340.000 2260.000
4514 4687.863 6372.904 2014.709 12.196 36.317 13.516 1380.000 2260.000
4515 51.862 38.474 2045.404 3.608 7.970 4.751 1420.000 2260.000
4516 57.736 13.965 2044.189 1.035 3.625 0.914 1460.000 2260.000
4517 38.581 13.291 2050.251 1.403 3.690 1.205 1500.000 2260.000
4518 101.504 101.230 2048.233 6.136 11.644 6.166 1540.000 2260.000
4519 39.803 17.056 2041.942 2.046 5.846 2.725 1580.000 2260.000
4520 14.609 7.406 2042.617 1.617 2.872 1.212 1620.000 2260.000
4521 15.025 6.064 2044.089 1.318 2.624 0.614 1660.000 2260.000
4522 22.193 10.610 2040.899 2.513 5.148 1.865 1700.000 2260.000
4523 63.895 23.667 2038.367 1.630 7.312 2.085 1740.000 2260.000
4524 136.565 72.912 2033.286 2.781 15.747 5.534 1780.000 2260.000
4525 55.983 25.147 2041.144 2.484 8.191 2.860 1820.000 2260.000
4526 18.349 7.938 2036.089 1.752 1.944 1.370 1860.000 2260.000
4527 7443.937 4740.619 2007.084 5.162 36.118 5.443 1900.000 2260.000
4528 37.644 18.922 2040.008 2.765 7.489 2.722 1940.000 2260.000
4529 -28110.484 1.329 1925.958 1.414 5.164 1.414 1980.000 2260.000
4530 7.217 723.378 2035.608 4094.887 -56.599 10.175 2020.000 2260.000
4531 12.173 5.521 2042.110 1.745 3.780 1.647 2060.000 2260.000
4532 -0.353 2.918 2041.950 4.351 0.247 2.151 2100.000 2260.000
4533 860.522 2904.608 2033.377 49.211 76.222 85.069 2140.000 2260.000
4534 6.250 12.795 2055.101 6.130 5.320 5.638 2180.000 2260.000
4535 2.102 32.054 2045.717 146.680 3.342 51.721 2220.000 2260.000
4536 1.568 29.465 2056.966 56.993 3.049 80.598 2260.000 2260.000
4537 2.556 8478.826 2007.376 2194.915 6.192 1416.756 2300.000 2260.000
4538 1.567 0.000 2044.000 0.000 8.000 0.000 2340.000 2260.000
4539 1.167 378.374 2043.413 913.487 7.168 473.518 2380.000 2260.000
4541 1.061 3893.815 2043.447 6484.299 7.762 2177.326 2460.000 2260.000
4572 1.567 0.000 2044.000 0.000 8.000 0.000 500.000 2300.000
4573 1.567 0.000 2044.000 0.000 8.000 0.000 540.000 2300.000
4574 0.774 7068.929 2018.444 8182.667 7.701 3599.598 580.000 2300.000
4575 -3533.967 0.177 2044.000 1.414 0.208 1.414 620.000 2300.000
4576 1.417 25.527 2026.505 193.083 4.249 82.551 660.000 2300.000
4577 1.405 23.038 2050.276 141.948 4.100 76.513 700.000 2300.000
4578 1.154 242.621 2044.003 54.175 7.113 372.022 740.000 2300.000
4579 1.154 242.621 2044.003 54.175 7.113 372.022 780.000 2300.000
4580 1.557 17.191 2042.632 31.243 1.935 43.456 820.000 2300.000
4581 3.536 7.135 2046.235 9.735 5.543 13.758 860.000 2300.000
4582 4.166 25.157 2052.001 9.511 8.729 280.877 900.000 2300.000
4583 0.207 1685.457 2044.047 843.517 5.151 3881.130 940.000 2300.000
4584 0.028 180.002 2035.922 2349.471 2.911 173.037 980.000 2300.000
4585 1.634 7.659 2044.000 3164.630 1.738 8.119 1020.000 2300.000
4586 1.589 14.950 2044.950 13.611 1.287 22.565 1060.000 2300.000
4587 0.271 96347.952 2051.922 271355214180.161 1.466 35.258 1100.000 2300.000
4588 0.852 0.177 2044.000 1.414 1.480 1.414 1140.000 2300.000
4589 30.666 142.562 2037.828 0.109 0.049 0.018 1180.000 2300.000
4590 304.122 2393.764 2045.459 12.552 59.623 163.102 1220.000 2300.000
4591 33.156 79.621 2042.626 5.952 18.966 20.745 1260.000 2300.000
4592 1769.979 2763.390 2045.796 4.897 66.021 37.562 1300.000 2300.000
4593 4928.386 3043.687 2084.978 4.865 38.663 5.160 1340.000 2300.000
4594 4398.656 4656.085 2043.561 3.711 68.570 26.005 1380.000 2300.000
4595 20.875 9.874 2044.724 1.937 3.547 1.393 1420.000 2300.000
4596 29.811 9.471 2042.175 0.691 2.128 0.810 1460.000 2300.000
4597 18.254 10.753 2037.542 1.684 2.877 1.689 1500.000 2300.000
4598 24.539 7.981 2043.510 0.699 1.726 0.487 1540.000 2300.000
4599 25.851 22.851 2039.444 3.931 6.942 4.715 1580.000 2300.000
4600 33.044 15.621 2040.238 2.280 6.040 2.455 1620.000 2300.000
4601 1678.751 2546.656 2016.483 10.440 27.745 11.374 1660.000 2300.000
4602 12.387 7.701 2037.333 2.640 4.497 2.244 1700.000 2300.000
4603 9.328 0.099 2038.328 3.991 1.403 1.166 1740.000 2300.000
4604 25.880 15.349 2043.794 4.593 7.947 3.338 1780.000 2300.000
4605 29.626 14.603 2038.896 1.555 4.911 3.330 1820.000 2300.000
4606 30.386 17.324 2039.214 2.553 7.034 3.350 1860.000 2300.000
4607 38.597 14.967 2034.069 1.693 4.908 1.677 1900.000 2300.000
4608 121.812 4.429 2009.614 14738.592 -12.336 14750.571 1940.000 2300.000
4609 2782.737 5777.032 2024.755 31.009 97.278 66.674 1980.000 2300.000
4610 4427.161 3627.986 2004.980 9.561 41.076 10.110 2020.000 2300.000
4611 0.377 7.884 2022.119 35.870 0.448 8.604 2060.000 2300.000
4612 4.805 4.615 2033.950 2.373 2.693 2.349 2100.000 2300.000
4613 7.040 3.924 2045.920 1.515 2.229 0.923 2140.000 2300.000
4614 102.271 1229.421 2040.003 0.167 0.618 0.782 2180.000 2300.000
4615 139.543 238.178 2047.934 0.180 0.590 0.114 2220.000 2300.000
4616 8.381 10.352 2027.690 7.028 5.011 4.329 2260.000 2300.000
