5012 16.967 7.317 666.890 0.981 2.926 1.212 2100.000 2500.000
5013 -9347.625 0.665 403.519 1.414 1.985 1.414 2140.000 2500.000
5014 7.514 23.883 670.886 15.103 3.120 21.983 2180.000 2500.000
5015 2.879 99.278 667.442 103.002 2.221 64.857 2220.000 2500.000
5016 3.045 0.177 636.348 1.414 468.966 1.414 2260.000 2500.000
5017 4.113 3.658 678.416 5.066 1.363 4.250 2300.000 2500.000
5018 2.703 0.177 669.024 1.414 -0.160 0.252 2340.000 2500.000
5019 2.169 19.393 669.225 23.305 1.855 27.190 2380.000 2500.000
5020 5.825 42.695 664.104 11.165 -9.157 32.883 2420.000 2500.000
5021 2.768 19.662 668.750 43.281 2.063 16.303 2460.000 2500.000
5022 1.567 0.000 670.000 0.000 10.000 0.000 2500.000 2500.000
5023 6.012 4.811 656.941 9.627 5.420 5.708 2540.000 2500.000
5024 2.385 57.740 664.700 511.130 10.071 294.738 2580.000 2500.000
5025 1.165 481.107 655.014 1425.202 9.038 733.343 2620.000 2500.000
5026 2.344 27.002 658.230 65.605 3.168 47.061 2660.000 2500.000
5027 0.919 13570.616 792.938 71811.014 38.414 43427.057 2700.000 2500.000
5028 1.567 0.000 670.000 0.000 10.000 0.000 2740.000 2500.000
5080 1.894 25.937 667.887 22.514 2.944 34.244 1620.000 2540.000
5081 5.270 14.999 669.929 19.927 3.543 22.224 1660.000 2540.000
5082 7.105 3.831 669.741 2.353 3.228 1.899 1700.000 2540.000
5083 5.270 14.999 669.929 19.927 3.543 22.224 1740.000 2540.000
5084 1.420 7.331 668.249 2.216 0.354 3.116 1780.000 2540.000
5085 2.086 15.076 668.589 16.814 1.174 10.851 1820.000 2540.000
5086 1.517 0.553 668.007 0.511 0.484 0.276 1860.000 2540.000
5087 26.983 170.265 662.181 15.474 3.818 18.021 1900.000 2540.000
5088 7.374 23.633 671.552 14.265 3.514 58.588 1940.000 2540.000
5089 1.719 8.402 667.574 3.809 0.529 8.741 1980.000 2540.000
5090 3.999 14.320 668.118 233.432 2.122 8.306 2020.000 2540.000
5091 3.087 23.850 668.269 146.679 2.444 17.855 2060.000 2540.000
5092 1.894 25.937 667.887 22.514 2.944 34.244 2100.000 2540.000
5093 1.558 24.787 670.173 134.956 4.088 65.792 2140.000 2540.000
5094 2.385 57.740 664.700 511.130 10.071 294.738 2180.000 2540.000
5095 0.140 625.463 641.358 2489.264 9.019 205.069 2220.000 2540.000
5096 -3533.967 0.177 670.000 1.414 0.656 1.414 2260.000 2540.000

1600 1.567 0.000 1823.000 0.000 10.000 0.000 20.000 820.000
1601 0.901 9557.100 1801.184 8912.201 7.886 3879.706 60.000 820.000
1602 2.218 53.890 1831.974 63.316 11.928 319.898 100.000 820.000
1603 9.537 165.862 1831.775 3.263 1.078 7.810 140.000 820.000
1604 7.520 34.894 1799.809 35.406 6.058 13.543 180.000 820.000
1605 16.385 12.934 1830.370 2.647 5.695 2.946 220.000 820.000
1606 1.161 530.113 1822.291 1564.611 9.211 788.875 260.000 820.000
1680 5.558 97.002 1802.768 19.684 1.814 14.129 20.000 860.000
1681 105.429 525.317 1828.145 0.221 0.671 0.441 60.000 860.000
1682 408.013 3076.703 1812.004 0.091 0.580 0.401 100.000 860.000
1683 848.237 379.005 1813.269 6.739 38.186 9.633 140.000 860.000
1684 8547.114 8636.077 1787.588 8.666 33.972 9.094 180.000 860.000
1685 19.254 12.642 1803.307 1.021 1.473 0.757 220.000 860.000
1686 100.036 60.864 1841.532 7.529 13.700 5.755 260.000 860.000
1687 0.783 0.177 1707.190 1.414 15.958 1.414 300.000 860.000
1688 2.752 2274.247 1938.916 5971.050 40.242 6029.950 340.000 860.000
1690 1.053 2237.440 1800.081 5299.191 9.602 1974.528 420.000 860.000
1760 3.900 251.612 1839.308 13.967 13.420 1294.009 20.000 900.000
1761 5.925 3.671 1829.335 1.782 2.453 1.341 60.000 900.000
1762 7.999 4.164 1826.122 1.822 3.084 1.034 100.000 900.000
1763 27.638 10.431 1825.905 1.775 3.887 1.405 140.000 900.000
1764 5403.530 12853.352 1822.377 13.505 65.896 56.735 180.000 900.000
1765 20932.330 14657.668 1822.809 2.008 64.979 15.780 220.000 900.000
1766 9773.655 10048.450 1833.365 10.409 92.448 37.713 260.000 900.000
1767 11.408 17.219 1804.431 7.578 1.809 15.886 300.000 900.000
1768 20.493 9.443 1843.622 1.840 5.188 1.441 340.000 900.000
1769 4.767 75.825 1819.313 44.730 4.924 67.967 380.000 900.000
1770 1.613 10.791 1835.939 52.352 2.712 28.565 420.000 900.000
1771 1.567 0.000 1823.000 0.000 10.000 0.000 460.000 900.000
1840 443.599 642.908 1704.278 271.987 155.982 165.458 20.000 940.000
1841 16.549 7.153 1828.838 1.860 4.782 1.627 60.000 940.000
1842 750.187 3786.640 1834.883 112.580 103.956 93.142 100.000 940.000
1843 1207.779 3590.934 1822.461 5.886 59.746 62.296 140.000 940.000
1844 43.604 15.393 1823.426 1.064 3.044 1.261 180.000 940.000
1845 94.984 40.568 1823.254 1.816 5.794 2.233 220.000 940.000
1846 112.717 39.769 1825.527 1.748 6.831 1.998 260.000 940.000
1847 30.263 11.517 1821.497 2.081 5.143 2.143 300.000 940.000
1848 1.930 1.286 1842.524 0.442 0.492 0.910 340.000 940.000
1849 2.200 20.036 1836.000 1.266 1.588 25.387 380.000 940.000
1850 0.782 5902.824 1767.579 385450.969 9.753 1199.397 420.000 940.000
1851 1.079 732.168 1831.965 8.316 3.157 3.695 460.000 940.000
1920 9.413 15.015 1819.247 8.134 9.094 10.477 20.000 980.000
1921 5.825 3.600 1826.078 1.596 2.008 0.919 60.000 980.000
1922 11.985 5.958 1822.992 1.745 3.570 1.956 100.000 980.000
1923 1161.211 2880.072 1816.381 10.763 61.502 43.102 140.000 980.000
1924 34.108 14.402 1824.955 1.820 4.791 1.990 180.000 980.000
1925 168.167 37.172 1825.838 0.952 5.761 1.184 220.000 980.000
1926 224.298 33.167 1824.563 0.673 5.146 0.702 260.000 980.000
1927 120.282 33.661 1825.688 1.342 6.228 2.008 300.000 980.000
1928 27.259 9.516 1821.997 1.601 4.612 1.334 340.000 980.000
1929 8.021 6.211 1839.753 2.506 3.315 2.093 380.000 980.000
1930 5.380 25.427 1840.874 31.409 2.090 37.546 420.000 980.000
1931 4.108 22.066 1816.953 18.556 12.612 46.973 460.000 980.000
2000 2.076 21.740 1817.817 1.163 0.071 0.397 20.000 1020.000
2001 20.845 21.272 1820.998 5.328 7.547 4.748 60.000 1020.000
2002 12.935 8.926 1825.397 2.749 4.790 2.106 100.000 1020.000
2003 27.288 111.484 1824.188 0.720 1.112 2.061 140.000 1020.000
2004 458.339 51598.892 -2797.882 1633803.657 -8540.714 1290869.608 180.000 1020.000
2005 159.367 23.855 1823.519 0.685 4.984 0.812 220.000 1020.000
2006 400.806 35.861 1824.596 0.438 4.941 0.407 260.000 1020.000
2007 426.060 37.963 1825.044 0.450 5.622 0.436 300.000 1020.000
2008 125.690 23.106 1823.961 0.970 5.667 0.935 340.000 1020.000
2009 3514.157 3607.832 1824.586 3.157 68.257 26.078 380.000 1020.000
2010 35.536 78.808 1834.073 16.090 19.482 23.518 420.000 1020.000
2011 3.448 108.416 1844.653 40.522 1.754 32.867 460.000 1020.000
2012 -3857.658 0.665 1815.617 1.414 -0.839 1.414 500.000 1020.000
2080 7.241 3.954 1822.248 1.413 2.264 0.965 20.000 1060.000
2081 20.657 8.176 1824.859 1.437 4.215 1.329 60.000 1060.000
2082 -966.622 67335.719 3537.788 10752745.882 -18839.176 1379944.389 100.000 1060.000
2083 255.403 84527.190 -2750.060 323113.067 -2091.354 148920.534 140.000 1060.000
2084 60.545 15.889 1824.706 1.421 6.079 1.257 180.000 1060.000
2085 152.763 22.140 1823.571 0.681 5.212 0.746 220.000 1060.000
2086 477.164 43.967 1825.399 0.457 5.828 0.483 260.000 1060.000
2087 796.911 51.894 1824.461 0.305 5.366 0.333 300.000 1060.000
2088 434.460 37.992 1824.796 0.423 5.399 0.437 340.000 1060.000
2089 74.455 14.543 1823.424 0.846 3.845 0.670 380.000 1060.000
2090 22.381 683.053 1798.674 80.004 2.581 27.400 420.000 1060.000
2091 35.732 20.158 1838.727 5.091 9.909 4.605 460.000 1060.000
2092 9.113 22.853 1843.309 27.242 3.568 14.652 500.000 1060.000
2093 1.161 530.113 1822.291 1564.611 9.211 788.875 540.000 1060.000
2160 15.343 6.524 1824.262 2.177 4.565 1.438 20.000 1100.000
2161 -226.496 51773.397 2675.129 24418901.067 -17247.428 4152489.140 60.000 1100.000
2162 18.282 5.267 1826.501 0.770 2.570 0.723 100.000 1100.000
2163 1892.509 2676.476 1850.763 11.077 31.068 11.127 140.000 1100.000
2164 37.290 10.573 1823.429 1.227 3.843 1.378 180.000 1100.000
2165 128.506 20.592 1824.201 0.707 5.049 1.035 220.000 1100.000
2166 424.693 37.436 1824.870 0.434 5.639 0.472 260.000 1100.000
2167 893.614 53.632 1825.222 0.282 5.093 0.272 300.000 1100.000
2168 1062.744 59.034 1824.546 0.270 5.407 0.268 340.000 1100.000
2169 361.906 37.256 1824.595 0.454 5.098 0.532 380.000 1100.000
2170 801.461 433.006 1830.002 4.435 30.880 8.198 420.000 1100.000
2171 8902.570 2538.166 1786.116 3.866 33.607 3.953 460.000 1100.000
2172 51.742 366.752 1823.910 0.262 0.753 0.885 500.000 1100.000
2173 13.966 32.504 1820.729 14.917 -8.694 15.216 540.000 1100.000
2174 1.570 28.582 1838.170 154.693 4.449 94.500 580.000 1100.000
2175 1.567 0.000 1823.000 0.000 10.000 0.000 620.000 1100.000
2240 -505.221 41900.443 911.738 12253406.904 -12824.627 1151032.883 20.000 1140.000
2241 20.633 56.022 1823.813 0.385 0.910 0.678 60.000 1140.000
2242 64.413 48.044 1830.836 2.597 13.955 6.545 100.000 1140.000
2243 26.794 8.939 1823.041 1.535 4.423 1.128 140.000 1140.000
2244 57.639 14.158 1824.258 1.293 5.651 1.280 180.000 1140.000
2245 111.826 16.154 1823.199 0.754 4.984 0.574 220.000 1140.000
2246 315.599 30.000 1824.048 0.507 5.903 0.491 260.000 1140.000
2247 792.023 47.988 1824.897 0.281 4.896 0.253 300.000 1140.000
2248 1449.920 65.277 1824.543 0.212 4.945 0.210 340.000 1140.000
2249 1057.484 59.314 1824.361 0.272 5.337 0.269 380.000 1140.000
2250 198.796 32.062 1823.878 0.675 4.702 0.736 420.000 1140.000
2251 6309.250 10310.772 1833.960 14.383 83.142 58.378 460.000 1140.000
2252 40.469 79.925 1844.625 15.510 9.036 10.123 500.000 1140.000
2253 17.566 79.884 1840.259 1.251 1.162 2.764 540.000 1140.000
2254 0.653 12.660 1838.301 56.980 0.995 19.042 580.000 1140.000
2255 257.972 1005.371 1889.126 43.664 19.850 15.422 620.000 1140.000
2256 1.562 27.183 1841.454 111.216 4.080 112.505 660.000 1140.000
2320 -367.645 44840.639 873.080 14165847.418 -13984.927 1808783.718 20.000 1180.000
2321 34.752 8.359 1823.415 0.960 3.935 0.831 60.000 1180.000
2322 19.366 10.147 1824.789 2.816 6.093 2.575 100.000 1180.000
2323 27.466 8.198 1825.368 0.977 3.183 0.944 140.000 1180.000
2324 46.623 12.939 1823.514 1.393 5.704 1.484 180.000 1180.000
2325 82.420 15.657 1824.716 0.972 5.416 0.853 220.000 1180.000
2326 221.196 22.914 1823.988 0.539 5.405 0.474 260.000 1180.000
2327 545.048 39.621 1823.835 0.340 5.116 0.329 300.000 1180.000
2328 1446.907 64.766 1825.112 0.204 4.919 0.199 340.000 1180.000
2329 1833.108 75.358 1824.301 0.190 5.051 0.197 380.000 1180.000
2330 879.028 53.264 1824.277 0.283 5.043 0.271 420.000 1180.000
2331 117.022 28.843 1823.480 0.953 4.526 1.167 460.000 1180.000
2332 47.088 29.826 1839.937 1.896 4.519 1.719 500.000 1180.000
2333 330148.516 1408870.406 1899.959 62.766 14.106 14.707 540.000 1180.000
2334 13.658 37.707 1840.914 6.979 1.357 5.187 580.000 1180.000
2335 14613.042 4495.165 1861.292 32.257 5.232 9.340 620.000 1180.000
2336 1.599 18.889 1810.820 49.028 2.215 35.786 660.000 1180.000
2400 10.181 8.170 1825.056 6.689 4.778 3.981 20.000 1220.000
2401 24.144 7.282 1825.435 1.237 3.740 0.925 60.000 1220.000
2402 21.402 15.763 1839.695 1.224 -4.507 2.136 100.000 1220.000
2403 -736.561 70475.104 -2337.529 4606860.317 -21690.320 2644865.730 140.000 1220.000
2404 37.756 8.887 1822.977 0.828 3.454 0.777 180.000 1220.000
2405 171.587 1287.787 1835.976 0.049 -0.332 0.311 220.000 1220.000
2406 113.576 16.534 1824.316 0.548 3.827 0.618 260.000 1220.000
2407 352.375 28.642 1824.220 0.347 4.345 0.334 300.000 1220.000
2408 1005.759 55.415 1824.601 0.258 4.989 0.260 340.000 1220.000
2409 2103.900 80.755 1824.488 0.180 5.190 0.184 380.000 1220.000
2410 1769.281 71.116 1824.109 0.186 4.924 0.179 420.000 1220.000
2411 683.885 49.044 1824.522 0.331 4.941 0.318 460.000 1220.000
2412 87.331 30.271 1824.254 1.428 4.461 1.435 500.000 1220.000
2413 -1641.551 1526261.320 -5043.188 816464.191 -2407.996 273791.023 540.000 1220.000
2414 12431.651 7758.513 1826.436 6.338 -88.325 14.323 580.000 1220.000
2415 88.175 301.849 1846.670 15.790 4.700 5.253 620.000 1220.000
2416 69.430 380.338 1840.102 0.214 0.746 0.661 660.000 1220.000
2417 4323.251 3265.069 1733.601 3.073 55.241 11.904 700.000 1220.000
2418 1.161 530.113 1822.291 1564.611 9.211 788.875 740.000 1220.000
2480 20.070 7.688 1825.719 1.781 4.906 1.505 20.000 1260.000
2481 53.544 32.554 1806.149 1.474 -6.946 1.814 60.000 1260.000
2482 19.182 6.345 1823.389 1.210 3.397 0.875 100.000 1260.000
2483 25.456 7.474 1822.503 1.335 3.482 0.955 140.000 1260.000
2484 42.273 9.927 1823.481 0.993 4.213 0.866 180.000 1260.000
2485 59.976 13.588 1825.533 0.996 5.245 1.269 220.000 1260.000
2486 101.392 15.018 1823.563 0.698 4.140 0.656 260.000 1260.000
2487 255.908 24.953 1824.229 0.477 5.156 0.507 300.000 1260.000
2488 606.310 41.480 1825.031 0.318 4.940 0.306 340.000 1260.000
2489 1819.570 69.709 1824.197 0.180 5.035 0.177 380.000 1260.000
2490 2418.910 85.216 1823.983 0.163 5.009 0.162 420.000 1260.000
2491 1551.979 70.792 1824.305 0.211 4.996 0.205 460.000 1260.000
2492 453.424 60.207 1823.482 0.597 6.033 0.738 500.000 1260.000
2493 26.569 14.410 1825.798 1.452 2.006 0.979 540.000 1260.000
2494 394258.990 412105.792 2166.362 179.403 128.011 94.554 580.000 1260.000
2495 62.571 68.508 1845.618 5.378 4.158 2.754 620.000 1260.000
2496 19.496 80.083 1840.694 7.770 1.405 7.782 660.000 1260.000
2497 7.498 46.669 1841.733 26.827 2.245 17.364 700.000 1260.000
2498 1.691 14.384 1845.083 8.534 0.994 47.507 740.000 1260.000
2499 1.037 29522.271 1780.492 38660.710 13.262 14954.651 780.000 1260.000
2560 14.219 10.318 1825.433 3.546 6.172 3.540 20.000 1300.000
2561 22.589 7.175 1825.054 1.270 3.584 0.872 60.000 1300.000
2562 15.836 6.685 1827.277 1.590 3.745 1.569 100.000 1300.000
2563 192.817 8672.904 2851.070 176150.588 -1859.223 132960.675 140.000 1300.000
2564 17.942 7.445 1825.054 1.031 2.297 1.074 180.000 1300.000
2565 47.111 50.602 1828.981 3.421 8.175 4.906 220.000 1300.000
2566 142.108 45.586 1806.311 0.710 -6.675 1.090 260.000 1300.000
2567 151.884 26.995 1823.288 0.939 6.772 1.064 300.000 1300.000
2568 294.201 26.389 1824.569 0.389 4.224 0.339 340.000 1300.000
2569 1005.386 53.519 1823.992 0.239 4.853 0.246 380.000 1300.000
2570 2216.112 81.840 1823.773 0.169 4.982 0.173 420.000 1300.000
2571 2765.176 84.877 1823.705 0.142 4.827 0.130 460.000 1300.000
2572 1372.863 65.846 1823.651 0.217 4.909 0.224 500.000 1300.000
2573 235.319 41.152 1823.292 0.522 3.775 0.856 540.000 1300.000
2574 10445.569 14647.514 1825.141 4.460 71.930 36.849 580.000 1300.000
2575 261261.127 1575125.056 1898.054 57.753 14.191 12.122 620.000 1300.000
2576 65.692 20.144 1843.735 0.988 2.757 0.858 660.000 1300.000
2577 167.429 738.453 1844.903 2.024 1.225 1.226 700.000 1300.000
2578 2.874 12.568 1841.867 3.608 0.328 1.718 740.000 1300.000
2579 8.646 50.216 1840.662 16.016 3.221 38.985 780.000 1300.000
2580 1.567 0.000 1823.000 0.000 10.000 0.000 820.000 1300.000
2640 12.826 14.471 1831.842 8.261 7.598 7.078 20.000 1340.000
2641 124.823 83.088 1795.002 9.541 -14.188 5.544 60.000 1340.000
2642 12.457 5.986 1821.657 1.669 3.535 1.573 100.000 1340.000
2643 25.572 10.328 1822.150 2.173 5.814 2.301 140.000 1340.000
2644 3838.617 2199.838 1819.583 3.047 62.209 16.576 180.000 1340.000
2645 68.960 29.745 1826.762 1.609 9.527 3.134 220.000 1340.000
2646 55.527 10.505 1822.566 0.789 3.897 0.563 260.000 1340.000
2647 111.879 16.357 1823.395 0.652 4.689 0.730 300.000 1340.000
2648 183.955 22.464 1823.526 0.595 4.964 0.546 340.000 1340.000
2649 560.266 39.388 1823.582 0.363 5.255 0.338 380.000 1340.000
2650 1588.099 69.832 1824.072 0.213 5.353 0.216 420.000 1340.000
2651 2867.806 91.835 1823.315 0.151 5.091 0.149 460.000 1340.000
2652 2467.940 87.393 1823.382 0.166 5.051 0.160 500.000 1340.000
2653 955.657 0.654 1823.481 0.258 4.560 0.199 540.000 1340.000
2654 435.833 209.134 1822.915 1.766 10.136 3.014 580.000 1340.000
2655 85.974 115.778 1819.006 8.666 8.333 6.879 620.000 1340.000
2656 123.755 1.689 1850.510 2418.188 4.306 2418.449 660.000 1340.000
2657 797.921 3381.944 1861.405 30.173 9.579 6.777 700.000 1340.000
2658 2897.424 1479.377 1788.417 0.291 29.983 1.506 740.000 1340.000
2659 3346.389 35684.943 1858.812 25.237 5.276 6.166 780.000 1340.000
2660 3.126 10.648 1841.508 46.835 4.171 64.646 820.000 1340.000
2661 1.080 1208.664 1821.130 3009.645 6.209 1135.622 860.000 1340.000
2720 13.655 5.173 1818.227 1.458 3.417 1.096 20.000 1380.000
2721 16.143 6.590 1808.926 1.282 -4.419 1.630 60.000 1380.000
2722 855.613 3016.082 1824.174 4.543 51.457 62.447 100.000 1380.000
2723 30.087 8.106 1823.626 1.361 5.362 1.367 140.000 1380.000
2724 13.173 7.703 1825.224 2.046 3.886 2.161 180.000 1380.000
2725 18.753 10.323 1819.988 3.702 6.097 2.179 220.000 1380.000
2726 50.050 14.405 1823.683 1.468 5.873 1.339 260.000 1380.000
2727 51.182 10.105 1824.310 0.612 2.721 0.623 300.000 1380.000
2728 83.048 17.930 1823.375 1.250 5.120 1.088 340.000 1380.000
2729 268.559 26.703 1823.807 0.447 4.710 0.438 380.000 1380.000
2730 932.209 49.067 1823.922 0.248 4.997 0.242 420.000 1380.000
2731 2158.360 77.268 1823.992 0.166 4.915 0.162 460.000 1380.000
2732 3038.859 89.523 1823.581 0.132 4.620 0.126 500.000 1380.000
2733 2300.116 84.110 1823.435 0.168 5.036 0.174 540.000 1380.000
2734 948.270 63.897 1822.992 0.330 5.705 0.349 580.000 1380.000
2735 168.831 66.267 1821.260 1.859 6.702 2.163 620.000 1380.000
2736 5.841 5092.371 1804.872 20.670 25.580 7561.589 660.000 1380.000
2737 39.609 19.312 1844.248 1.245 2.088 0.922 700.000 1380.000
2738 22.667 15.980 1844.387 1.195 1.553 1.447 740.000 1380.000
2739 -10233.401 6357.723 1832.366 14.139 111.751 10.631 780.000 1380.000
2740 10.818 35.079 1841.719 17.543 1.586 8.090 820.000 1380.000
2741 1537.610 9152.865 2038.099 606.683 169.017 539.114 860.000 1380.000
2742 1.567 0.177 1823.000 1.414 0.721 345.876 900.000 1380.000
2800 13.273 4.734 1821.837 1.200 3.025 0.960 20.000 1420.000
2801 8.331 8.959 1823.722 3.079 3.386 4.999 60.000 1420.000
2802 12.941 4.539 1825.054 0.824 2.246 0.850 100.000 1420.000
2803 307.254 597.102 1823.943 0.082 0.630 0.141 140.000 1420.000
2804 1.495 6.293 1838.236 8.937 -0.720 3.302 180.000 1420.000
2805 24.724 9.088 1821.828 1.813 5.144 1.513 220.000 1420.000
2806 28.157 425.138 1823.891 1.521 1.119 7.744 260.000 1420.000
2807 39.031 14.152 1820.839 2.184 5.868 1.760 300.000 1420.000
2808 77.998 18.057 1822.451 1.249 4.972 1.733 340.000 1420.000
2809 146.730 18.492 1824.489 0.655 4.351 0.441 380.000 1420.000
2810 478.830 38.698 1823.197 0.417 5.885 0.450 420.000 1420.000
2811 1193.687 57.990 1823.368 0.216 4.788 0.229 460.000 1420.000
2812 2735.401 86.130 1823.414 0.146 4.841 0.135 500.000 1420.000
2813 3266.673 95.259 1823.243 0.136 4.974 0.132 540.000 1420.000
2814 1903.372 73.780 1822.779 0.174 4.742 0.170 580.000 1420.000
2815 641.946 53.975 1823.382 0.367 5.125 0.425 620.000 1420.000
2816 191.360 58.895 1823.216 1.584 6.915 1.574 660.000 1420.000
2817 9794.524 18514.358 1831.018 19.186 94.558 44.054 700.000 1420.000
2818 9.499 8.447 1821.192 1.385 1.439 1.476 740.000 1420.000
2819 844793.278 264578.463 2216.853 69.695 141.483 34.614 780.000 1420.000
2820 7591.809 1151.792 1927.246 5.617 52.527 3.505 820.000 1420.000
2821 61.053 675.898 1816.058 0.252 0.662 0.901 860.000 1420.000
2822 10.710 62.642 1841.927 50.018 2.913 37.772 900.000 1420.000
2823 1.559 29.630 1823.017 57.305 3.029 102.480 940.000 1420.000
2880 9.891 4.910 1825.903 2.224 3.559 1.495 20.000 1460.000
2881 15.466 4.986 1823.493 1.078 3.213 1.002 60.000 1460.000
2882 43.438 398.381 1832.001 0.169 0.708 0.932 100.000 1460.000
2883 74.132 385.904 1824.125 0.241 0.746 0.631 140.000 1460.000
2884 22.046 7.149 1821.927 1.599 5.520 1.392 180.000 1460.000
2885 21.371 12.184 1825.161 2.855 6.056 3.098 220.000 1460.000
2886 87.259 60.645 1804.595 2.155 -8.741 2.728 260.000 1460.000
2887 21.301 7.667 1821.054 1.179 3.406 1.396 300.000 1460.000
2888 64.328 16.253 1823.406 1.407 5.824 1.192 340.000 1460.000
2889 99.196 15.163 1824.499 0.696 4.740 0.739 380.000 1460.000
2890 218.314 22.151 1823.336 0.456 4.534 0.430 420.000 1460.000
2891 519.283 37.353 1823.513 0.335 4.749 0.293 460.000 1460.000
2892 1699.847 67.706 1823.149 0.185 4.954 0.185 500.000 1460.000
2893 3074.878 95.715 1823.492 0.147 5.149 0.147 540.000 1460.000
2894 3176.996 95.033 1823.007 0.144 5.134 0.135 580.000 1460.000
2895 1532.987 69.374 1823.149 0.206 4.891 0.204 620.000 1460.000
2896 472.017 58.626 1822.200 0.533 5.477 0.678 660.000 1460.000
2897 15257.034 21336.919 1819.332 1.879 53.030 25.833 700.000 1460.000
2898 14086.027 18471.053 1825.684 10.091 94.853 33.011 740.000 1460.000
2899 641.467 5.832 1864.725 195613.476 12.664 195619.150 780.000 1460.000
2900 91.788 58.840 1844.516 4.187 6.272 2.867 820.000 1460.000
2901 42.456 27.210 1842.043 2.837 3.561 1.835 860.000 1460.000
2902 1.838 26.411 1841.912 5.604 0.327 4.417 900.000 1460.000
2903 33.454 194.141 1840.131 0.406 0.866 1.166 940.000 1460.000
2904 58.930 135.628 1801.766 43.996 -20.524 64.900 980.000 1460.000
2905 1.562 27.183 1841.454 111.216 4.080 112.505 1020.000 1460.000
2960 26.163 70.121 1823.106 4.076 14.140 17.149 20.000 1500.000
2961 18.209 18.147 1817.897 5.571 7.963 5.231 60.000 1500.000
2962 113.646 102.760 1842.316 9.910 21.972 12.113 100.000 1500.000
