8972423,1454,362.123,6.84566,10.1813,362.369,351.181,14.8734,9.52567,428.359,369.763,5.43961,19.2422,363.624,373.718,-3.09865,1.56018,358.315,345.901,6.0606,27.7139,359.289,343.554,2.66252,43.8012,318.291,365.928,4.80523,40.2921,319.431,333.318,10.1876,13.5668,312.387,636,806,0,18
46840,1334,370.204,12.82,3.68887,371.837,374.199,12.6582,-2.44946,372.637,393.425,0.155418,10.9213,398.174,352.01,14.0177,6.50075,355.411,350.769,1.26262,2.45849,372.133,333.049,5.32503,8.10374,384.325,359.04,3.46423,5.81328,374.003,350.968,11.9987,5.35206,344.325,776,792,0,18
2468578,1482,351.244,25.1262,-5.65008,346.793,355.017,0.310835,12.1643,354.354,359.101,3.5746,0.52006,320.084,342.094,-3.04727,5.2006,340.366,337.702,8.83838,4.52782,366.629,341.044,9.68188,4.46323,362.532,359.471,13.0747,4.61053,354.308,360.788,8.94496,2.90404,321.191,682,758,0,18
2187206,1362,338.188,13.069,4.65267,364.507,367.707,4.97336,-1.38231,320.979,314.636,5.12878,5.72066,367.275,342.094,16.9776,-3.38039,371.248,364.093,1.26262,5.88617,365.688,355.491,7.01936,3.21768,340.738,343.542,-0.782246,-1.20275,354.308,376.583,8.37647,13.069,409.361,1101,772,0,18
2346114,1375,337.878,13.069,18.1604,344.655,355.017,2.17585,-0.276461,349.13,390.045,1.70959,-1.82021,369.242,370.234,10.5929,8.58099,353.828,344.876,1.26262,5.81097,339.335,347.374,21.7842,4.25564,347.93,344.403,9.94571,8.82015,374.003,344.296,3.16947,8.33926,355.411,844,794,0,18
2781297,1427,323.89,18.2966,9.15525,340.99,354.132,8.70338,4.9763,358.997,400.706,9.16963,8.06093,385.534,364.874,0.72554,4.42051,338.518,315.154,20.7071,1.78799,364.106,348.09,1.21023,5.43669,373.864,345.264,6.59322,3.60824,357.59,366.467,17.6585,10.8286,366.482,898,767,0,18
4743190,1428,365.853,14.8115,0.150086,341.296,343.803,19.8934,12.9937,368.574,379.644,4.19627,24.1828,381.601,344.238,-0.435324,8.06093,386.558,376.135,7.82828,2.45849,373.968,363.37,1.21023,22.0545,383.017,341.605,14.4157,5.41237,357.59,364.314,10.8668,2.6138,332.715,691,705,0,18
1546653,1499,346.27,12.5,1.70959,396.88,343.508,17.0886,7.02247,350.291,350,19.4272,13.1976,349.86,339.95,31.1341,14.3017,363.33,362.482,98.3896,37.1281,345.298,343.707,226.052,41.8298,331.585,355.885,310.722,59.0093,340.767,351.417,381.607,87.7524,352.314,836,1227,0,18
5084528,1351,323.89,13.9642,11.1475,326.636,302.783,11.5009,9.9526,312.272,277.712,11.6563,7.8009,316.433,332.983,11.7537,17.682,330.072,301.831,1.0101,1.1175,323.051,314.427,14.5228,6.25732,300.421,303.505,-1.22924,0.801832,279.015,247.245,0.458716,2.43412,173.526,277,760,0,18
2595968,1204,147.025,123.844,8.5549,287.544,132.504,180.284,7.46445,323.01,124.814,203.442,12.4814,304.635,88.572,212.583,18.4621,336.935,71.4862,235.353,10.0575,314.565,44.8841,290.94,10.2758,323.522,7.74907,299.377,-0.601374,298.505,22.9243,254.011,17.3008,215.517,398,597,0,18
1625888,1383,269.183,30.9922,4.35249,337.02,273.272,58.1261,12.9937,343.035,294.354,35.9014,2.11162,349.579,306.183,28.2961,6.50075,337.727,309.005,21.9697,5.43338,350.349,319.68,19.8479,3.63286,353.378,326.107,22.4616,7.21649,358.616,328.152,18.578,7.84139,361.658,948,727,0,18
2385987,1471,336.323,11.9949,4.81794,366.95,357.673,10.1266,18.5393,340.133,375.483,23.468,0.263952,345.084,339.95,5.16442,3.38039,359.635,385.624,11.53,12.9043,320.601,356.777,22.8261,1.76453,343.789,370.486,0.113196,7.09734,370.105,347.276,3.71846,7.70201,377.625,906,669,0,18
3240560,1262,257.061,16.0353,3.81763,306.784,288.618,25.4885,10.782,328.815,299.035,15.0755,14.7813,319.242,263.572,6.82008,9.10105,301.829,288.507,-0.50505,1.1175,295.069,313.95,6.77732,16.7112,281.243,299.416,9.49871,5.01145,287.837,313.279,11.9266,4.67171,281.528,671,714,0,18
1216891,1355,320.782,30.4943,13.0575,358.704,379.807,18.9609,10.5055,321.269,364.302,1.08792,1.84766,344.523,331.911,5.94943,0.78009,358.843,340.777,8.33333,3.16947,343.377,348.806,7.98755,6.33156,327.88,308.887,30.5076,5.01145,354.513,245.064,106.881,4.60526,372.11,1019,824,0,18
3196402,1421,384.192,24.8737,-0.152705,356.566,332.884,-0.62167,1.93523,325.913,398.626,8.54796,19.5023,340.028,333.251,14.0755,8.58099,383.126,382.028,1.26262,-3.62226,349.427,340.802,11.1342,5.2936,354.25,342.251,7.71072,-1.00229,335.844,348.584,-0.917432,9.46969,327.087,727,778,0,18
2097732,1419,371.759,7.95454,7.17713,330.912,352.066,10.8792,8.29383,347.969,355.721,21.9139,14.7813,316.995,336.198,0.435324,-1.30015,332.448,313.361,4.79798,10.1876,370.528,348.806,7.50346,-2.38731,326.355,337.515,3.24074,9.42153,328.458,354.25,2.52294,6.94444,337.27,895,858,0,18
1161628,1240,16.4743,211.995,4.73385,322.971,24.7892,362.744,1.38231,297.762,14.3017,344.871,3.38039,293.68,5.49388,336.505,2.00972e-14,313.443,5.12446,333.838,11.9987,284.519,-1.21023,345.159,9.86062,301.946,13.1304,303.4,1.40321,284.554,-0.762766,292.202,-2.14646,234.361,429,718,0,18
1458237,1345,335.702,16.5404,-1.74051,349.534,348.82,7.9114,6.46068,328.457,299.815,26.4241,9.37979,329.588,317.707,32.2685,6.5988,382.829,291.754,52.5257,17.8849,350.349,227.04,96.7041,7.2479,343.711,142.282,171.038,3.65006,348.547,35.4141,301.428,5.68181,365.62,873,751,0,18
3973929,1377,355.906,19.7902,1.35077,350.458,359.444,15.5417,0.552922,370.316,392.905,-0.777088,5.72066,389.466,395.425,23.0722,10.6612,379.959,351.794,7.0707,-1.34099,380.849,392.974,4.1148,5.50119,378.005,387.023,3.46423,0.200458,369.695,356.565,15.3946,5.84993,358.051,840,706,0,18
3680559,1453,357.46,6.69191,15.3863,340.685,348.23,9.81014,12.9214,392.372,340.899,6.17089,17.9556,368.961,372.11,7.23019,1.30015,376.791,321.917,9.73647,0.226391,358.716,336.445,7.6087,8.19988,344.879,362.858,2.15071,6.28621,345.691,339.431,6.0425,8.20706,319.926,639,803,0,18
3520150,1436,354.663,5.42929,10.5366,352.596,337.901,10.2576,4.42338,314.884,323.217,27.8197,9.50227,352.388,267.056,58.1883,2.34027,336.407,198.573,149.495,10.0575,332.913,71.146,247.13,13.5973,335.29,28.4133,325.079,6.81557,348.153,-0.326899,334.404,6.69191,330.571,824,796,0,18
181443,1453,313.943,9.58392,8.09336,344.044,350.296,16.7851,-1.38231,329.685,298.514,17.873,6.33485,325.421,231.681,87.5001,13.5216,327.696,128.111,197.98,5.43338,329.665,23.397,319.744,11.1062,327.444,12.9151,368.438,-0.200458,328.048,0.544832,358.716,3.11166,372.914,1083,737,0,18
1361926,1327,308.037,19.7902,3.15181,302.814,320.489,2.17585,11.8878,306.178,297.734,6.68295,5.2006,329.073,311.275,8.56137,3.90045,300.245,325.659,8.58585,8.93996,303.785,319.68,3.6307,0.51898,327.88,324.385,-0.11175,8.82015,307.737,268.742,8.82925,5.60099,199.944,384,706,0,18
1478086,1508,325.755,10.9848,7.78795,330.301,355.017,13.3659,4.69984,335.49,362.482,1.39876,-2.90347,329.354,341.29,24.5233,3.64042,335.087,341.289,4.79798,5.65978,318.464,357.64,3.14661,13.3897,336.598,333.21,10.6162,8.01832,357.796,353.378,2.52294,2.39899,370.502,967,773,0,18
3791191,1386,308.659,-0.126263,2.02043,307.882,279.764,10.1266,3.08989,328.162,314.896,13.7658,11.2557,323.307,336.198,4.05232,4.22323,331.128,344.54,-0.512446,5.20699,315.488,327.49,13.4993,30.8274,301.728,310.337,2.15071,36.2978,258.244,271,0,40.5303,182.05,336,567,0,18
1434138,1295,310.524,20.5808,18.4773,283.268,334.36,10.2576,10.5055,328.234,302.935,4.50711,7.39066,308.568,326.551,1.8864,1.30015,321.362,317.973,2.27273,8.49296,268.693,291.03,19.8479,9.03025,284.947,296.617,-1.89974,33.4765,252.755,286.909,10.7798,41.2878,232.753,659,702,0,18
1692811,1405,299.023,39.2069,8.25473,399.934,275.043,75.5329,4.69984,332.297,231.947,96.2034,7.28084,333.848,203.005,112.749,5.2006,362.01,211.128,128.283,-0.893996,381.308,200.546,150.795,15.0504,366.454,177.583,155.891,7.6174,360.668,139.16,191.527,11.8243,351.716,898,722,0,18
727983,1237,341.608,0.124467,13.5907,370.615,334.655,15.2309,10.782,318.947,354.681,15.3863,3.69533,373.736,347.99,9.72224,0.78009,342.214,358.968,0,9.9612,348.955,359.311,3.14661,2.5949,336.162,359.901,5.25223,12.8293,354.513,341.61,10.5505,51.1557,325.479,833,795,0,18
3930339,1300,323.89,10.4798,12.8997,313.198,302.193,37.6583,1.68539,318.657,332.578,7.12026,10.9878,359.691,348.794,14.9031,17.162,334.559,361.182,6.14935,81.7271,266.219,351.936,9.57224,209.564,124.331,333.438,2.82989,300.521,27.9015,363.185,8.83135,375.631,14.2885,901,809,0,18
1738231,1264,244.938,22.0306,2.59598,302.814,294.52,13.9876,8.84675,308.209,280.572,19.738,3.43138,283.568,284.744,6.63997,-2.08024,286.256,291.582,7.57575,5.88617,295.269,301.535,7.50346,6.74674,286.691,299.631,13.0747,0.801832,279.015,280.581,14.4496,9.33499,242.133,567,832,0,18
3981271,1367,323.268,10.7323,15.0755,336.409,267.96,25,14.3258,320.689,328.418,3.32279,1.33997,324.579,321.459,19.9199,4.68054,339.574,326.598,15.3734,4.07504,322.228,338.14,4.6634,20.863,329.842,310.555,13.923,8.11124,289.683,225.452,8.36654,-2.65151,166.699,289,554,0,18
596417,1365,312.389,12.9393,18.8055,295.179,299.537,12.5218,6.63506,280.628,253.529,36.1911,6.50075,304.073,208.365,78.5034,9.62111,318.927,120.425,189.646,7.59897,324.427,20.5321,273.997,6.05216,319.326,6.02706,319.268,4.81099,279.635,14.2746,217.89,13.9642,143.838,230,630,0,18
1968752,1353,126.51,144.008,7.05404,332.744,162.015,181.528,-0.829383,345.067,194.502,110.191,8.44646,308.006,230.073,81.6958,2.08024,298.662,211.896,74.2423,3.16947,315.024,218.929,64.8686,3.21768,311.535,232.472,69.8434,4.20962,301.172,207.395,64.679,17.3008,268.932,517,653,0,18
1840705,1461,324.823,13.069,7.17713,383.442,362.985,-0.310835,4.69984,355.515,382.504,10.7238,6.86275,353.23,355.762,1.30597,2.86033,337.727,385.616,10.3535,1.13196,382.188,335.437,11.3762,-0.103796,344.225,342.251,6.14622,-1.60366,346.922,352.943,0.917432,8.58819,349.33,809,752,0,18
1099484,1295,282.86,3.45901,21.226,291.819,288.913,13.6767,8.29383,266.708,310.736,11.3455,9.10105,305.759,306.183,8.85159,5.72066,298.926,296.194,9.84848,3.12899,291.858,295.566,13.7967,-0.923211,293.883,264.76,15.5332,2.60595,300.351,261.411,8.02753,7.55858,291.979,604,682,0,18
1660085,1268,19.8934,245.323,4.73385,301.898,33.6425,295.604,7.74091,309.37,34.584,265.919,-1.58371,329.635,36.0452,282.273,10.4012,316.874,35.3588,290.909,-0.679173,327.573,10.7435,310.546,15.8808,318.727,2.79828,301.388,8.41924,294.197,1.39914,286.009,4.10739,229.001,403,620,0,18
1188283,1376,321.403,18.8131,4.73385,399.324,390.431,10.2576,0.552922,366.253,348.44,6.06128,10.2941,343.961,349.866,7.11029,2.00972e-14,345.381,369.474,11.3636,4.91698,366.17,358.834,4.84094,-0.934164,358.609,360.978,7.04022,-3.00687,356.975,348.802,5.50459,12.5,318.243,761,774,0,18
625967,1359,354.974,26.1363,15.6972,340.52,338.786,9.81014,-0.842697,342.032,372.363,5.85444,8.8438,336.154,317.171,10.0558,-2.37557,335.351,345.58,5.63691,6.56534,347.095,334.267,9.81768,-1.14176,353.814,365.038,3.96184,6.28621,350.208,339.649,7.66933,9.72221,329.403,736,830,0,18
4137713,1309,316.119,19.0886,9.31501,327.247,321.08,-3.41919,-1.10584,318.367,317.757,16.9503,0,322.893,356.834,4.78856,8.32096,336.935,323.61,3.0303,17.8849,319.381,322.544,4.84094,6.12396,316.548,297.263,8.60471,11.6266,246.6,206.056,1.14679,28.0564,98.2198,206,607,0,18
539091,1488,326.066,24.8737,4.42844,333.966,363.28,37.611,7.46445,345.067,359.101,3.26377,8.18251,357.725,316.099,4.49835,20.2823,365.178,323.61,6.56565,9.38696,343.693,308.697,44.0526,8.82266,338.341,127.214,210.871,5.41237,332.766,13.4029,338.532,3.91414,350.402,834,792,0,18
1258444,1342,335.702,15.3094,16.9597,376.418,339.376,13.9876,6.08214,402.239,354.681,19.738,1.04012,321.208,346.65,13.2048,6.76078,360.426,361.787,4.0404,0.223499,375.115,356.446,21.7842,10.4834,370.377,361.193,16.2037,9.62198,361.488,355.058,0.905564,4.85419,361.39,770,791,0,18
1095351,1325,55.9503,182.702,11.4529,306.174,99.157,185.568,8.29383,262.645,148.217,139.72,2.11162,275.421,192.286,81.4056,-1.56018,292.591,209.59,70.202,1.13196,285.665,201.74,39.4537,9.44544,266.859,200.184,57.551,6.81557,295.017,216.081,52.0643,4.92424,339.95,1192,640,0,18
3700998,1397,168.783,133.207,5.85444,357.616,197.429,172.469,4.49438,339.081,203.864,94.1457,2.94793,394.963,253.656,91.4024,8.97437,333.786,282.393,71.9987,1.13196,340.123,257.054,58.4152,7.45798,365.779,278.751,63.2763,0.202781,344.395,335.726,20.4516,13.005,345.714,789,723,0,18
1671906,1286,322.025,16.5404,10.5366,289.987,326.392,11.1901,7.74091,288.765,318.537,21.2922,28.7708,294.523,328.159,5.65921,110.773,216.837,293.119,8.0808,212.581,78.7845,309.175,3.6307,275.578,18.1974,318.788,5.25223,300.687,-0.820632,295.408,-4.3578,282.197,13.5337,506,672,0,18
1932683,1414,337.567,12.5,11.4529,348.015,342.918,24.8668,0,342.745,321.397,5.12878,0.791856,321.208,360.05,11.7537,14.5617,333.503,343.339,17.9293,5.14048,356.996,341.644,3.38866,13.8049,341.828,350.861,10.1692,1.80412,352.667,365.147,-1.37615,16.5404,354.69,954,740,0,18
798109,1444,341.608,-1.38889,4.81794,351.985,331.704,21.519,2.00972e-14,332.297,352.081,3.26377,7.65461,347.051,337.806,2.50843,5.2006,388.141,369.503,9.9927,12.2251,368.464,353.873,4.6634,0.311388,372.339,352.398,5.77297,7.70568,351.641,348.584,6.73972,13.005,355.035,850,690,0,18
1583968,1212,344.716,3.66161,-0.763525,326.636,280.65,22.0693,1.10584,333.168,326.858,6.06128,8.32096,320.927,293.051,13.495,10.6612,298.398,318.485,14.6465,9.05564,305.39,318.292,15.0069,18.1643,306.959,299.2,19.5562,2.80641,299.736,260.975,-1.60551,14.0151,241.865,493,655,0,18
3098700,1359,286.279,19.5412,5.55318,324.498,309.275,17.7176,9.67614,280.349,295.654,7.61546,5.72066,272.332,319.315,7.98094,2.08024,312.387,314.386,5.0505,4.69348,294.61,299.625,10.166,5.086,311.535,284.133,11.2867,-0.801832,298.095,282.518,6.79173,-0.124467,272.794,602,775,0,18
5058543,1329,320.782,7.70201,17.2557,361.147,352.066,10.2576,16.0347,363.931,320.617,-1.08792,7.39066,357.444,386.849,3.91792,3.38039,345.645,351.026,5.80807,4.75421,354.702,343.554,1.21023,17.9567,322.65,345.91,11.9572,57.331,268.552,350.763,9.40368,129.924,221.229,786,857,0,18
1187348,1504,371.448,12.2475,18.7827,337.02,298.061,25.1776,1.93523,360.158,376.783,8.23713,10.822,341.714,350.134,2.17662,2.86033,340.102,362.043,3.28282,0.452782,329.473,344.032,9.43983,2.80249,349.891,334.071,3.24074,-1.00229,356.565,366.236,5.50459,13.2576,369.43,944,746,0,18
1396978,1159,210.124,42.1941,5.55318,322.666,227.235,82.6821,17.417,315.175,232.467,107.704,-0.791856,325.983,186.39,113.039,8.84102,315.555,165.52,125.252,3.84865,297.361,138.711,171.369,9.44544,307.177,94.7109,197.685,12.0275,300.351,97.832,177.064,5.60099,256.336,475,722,0,18
1267684,1436,27.0426,263.745,23.2633,333.355,5.31198,421.492,-0.552922,345.647,6.76078,393.673,2.08024,346.208,10.3178,407.608,3.12036,322.153,-2.81845,352.525,12.5159,329.243,0.95498,377.109,2.80249,354.032,1.72202,364.639,-1.00229,344.255,-1.39914,375.583,8.83712,364.914,919,740,0,18
3750231,1281,300.888,26.8939,10.7238,285.1,310.456,11.076,4.77528,324.171,305.275,12.278,-0.527904,313.343,277.508,10.1813,12.7415,332.711,321.397,9.9927,-0.452782,299.453,308.61,1.96354,1.55694,305.433,312.952,3.96184,3.85284,325.586,287.998,0,9.21716,285.362,572,641,0,18
240148,1394,351.554,5.60099,14.507,358.399,383.053,17.7176,9.39967,322.72,411.888,8.54796,8.44646,339.466,368.09,6.04975,7.02081,351.98,362.299,2.52525,9.28203,336.637,353.82,19.6058,6.74674,351.853,356.242,7.93421,2.20504,346.307,350.753,0.229358,8.58819,331.375,822,860,0,18
771521,1410,378.597,3.3606,9.31501,348.32,368.592,20.2043,2.76461,321.269,353.901,7.61546,20.8522,357.444,363.266,12.2471,9.36108,350.924,369.73,-1.26262,9.9612,367.547,349.761,9.19779,5.2936,353.596,370.449,7.93421,-0.400916,358.821,337.623,8.48625,-1.36913,335.93,810,791,0,18
1579833,1360,355.284,0.89678,17.8665,365.728,339.081,11.1901,3.04107,329.685,359.621,23.6693,7.91856,380.759,351.206,7.11029,7.28084,316.61,363.58,18.6868,0.226391,344.84,351.91,11.8603,9.03025,341.174,352.368,14.8627,17.6403,339.126,370.377,5.50459,6.02124,373.45,977,693,0,18
515745,1205,4.97336,232.954,4.42844,299.149,1.18044,313.322,8.01737,318.367,7.02081,319.694,14.5174,317.275,6.02986,329.83,9.10105,287.312,9.48025,340.656,1.81113,304.931,15.2797,303.285,12.1441,290.614,3.22878,309.211,4.00916,289.068,10.7877,266.514,-0.126263,202.469,383,652,0,18
2815808,1305,357.149,10.8286,1.95112,386.496,311.341,10.5684,15.7583,344.486,346.62,8.54796,2.34027,337.219,361.122,13.2048,4.42051,360.162,324.378,18.6868,0.905564,340.123,280.525,49.6196,4.87841,349.456,270.572,90.1818,7.81786,355.539,211.916,143.079,12.0733,350.402,843,821,0,18
2632896,1392,344.405,12.7525,9.00959,373.669,334.655,3.73002,-0.552922,349.42,368.463,11.6563,7.02081,366.995,322.799,16.107,14.5617,383.918,352.861,7.32323,-0.679173,341.399,360.408,11.1342,2.5949,365.583,337.578,-1.89974,3.00687,345.691,367.762,14.9083,27.6515,376.934,909,754,0,18
689336,1424,238.41,54.1912,17.5611,304.036,268.255,13.6767,4.9763,329.976,315.676,15.4232,12.6697,338.062,319.315,20.17,4.16048,328.752,320.535,-1.0101,3.84865,311.812,306.549,7.98755,-0.726572,308.92,310.393,4.13473,4.00916,307.942,291.921,-0.917432,-1.66545,225.249,485,640,0,18
3231872,1436,348.446,17.803,23.6693,353.207,323.441,23.0018,9.67614,348.84,367.162,-2.33126,4.48718,372.051,342.63,-2.46684,7.28084,361.746,322.072,22.7273,7.24451,380.849,307.026,19.8479,2.80249,347.494,246.033,79.2304,12.0275,356.359,159.636,168.807,3.40909,322.799,721,761,0,18
3751200,1503,350.311,17.0454,14.143,384.053,356.198,8.86077,1.4045,379.893,342.46,8.23713,15.5732,308.568,368.626,5.45953,4.16048,383.126,353.121,5.89313,-0.679173,366.17,343.707,2.20898,6.33156,371.031,371.14,6.67853,20.2781,370.72,350.109,6.27491,10.9848,331.357,703,741,0,18
3097321,1347,355.595,20.7859,13.958,391.688,343.508,3.73002,15.4818,370.896,381.724,8.8588,9.36108,390.871,352.278,-0.145108,-0.78009,333.239,329.759,9.59595,11.6219,369.84,343.554,8.71369,6.05216,377.569,349.354,5.47573,15.8362,373.593,355.273,-0.226391,5.35206,345.042,827,764,0,18
7013468,1236,331.972,15.7828,25.8071,403.294,333.179,4.35169,8.01737,356.385,343.76,28.4414,17.4208,332.725,320.655,11.7537,8.32096,359.371,336.933,12.8788,3.39586,367.317,357.64,4.1148,4.67082,339.213,321.586,5.25223,-0.200458,342.614,357.083,9.86239,4.16666,341.29,780,787,0,18
1742861,1206,321.714,0.126263,6.56632,291.514,311.341,5.90587,17.97,321.85,314.376,-0.155418,11.6139,303.23,328.963,6.52986,2.34027,319.778,310.03,6.56565,3.79948,318.464,312.278,7.50346,16.0884,298.459,307.165,9.94571,4.61053,299.326,277.32,10.3211,6.69191,263.304,591,696,0,18
2520869,1318,25.4885,251.796,22.663,307.395,14.1653,331.35,-0.829383,269.901,7.02081,318.14,2.34027,345.365,31.7573,283.686,7.8009,322.681,12.0425,292.171,5.36398,321.216,65.6549,258.264,5.50119,311.535,58.7638,238.585,5.81328,303.018,33.0412,213.713,-0.373399,240.257,436,636,0,18
1843963,1229,290.942,7.70201,9.00959,306.479,286.552,5.28419,15.2054,302.405,286.813,13.2105,5.72066,301.545,312.615,17.8483,1.04012,314.235,347.951,1.76768,-1.13196,338.876,303.527,8.47165,25.2224,302.6,310.609,9.94571,9.22107,301.993,260.757,3.21101,8.45959,213.189,385,672,0,18
707370,1194,310.835,14.5626,20.0044,335.493,347.049,11.8117,6.91153,313.723,302.935,12.8997,12.1418,304.916,300.287,12.2471,-0.78009,321.889,307.468,11.6161,2.26391,308.749,308.459,10.408,6.53915,298.895,307.595,7.71072,1.40321,305.891,290.483,0.458716,8.83712,255.8,548,736,0,18
4531909,1336,364.609,15.7828,3.81763,326.331,367.117,2.17585,2.21169,374.959,329.458,9.16963,13.1976,321.489,375.862,4.20813,1.30015,392.629,357.431,6.81817,5.43338,365.023,357.879,3.6307,3.84045,353.16,338.161,11.9572,10.0229,363.54,359.698,-0.688074,1.64141,342.362,739,779,0,18
3142594,1382,386.99,12.5,16.008,389.321,344.688,10.443,8.98877,354.722,350.78,0.474684,4.2879,360.42,337.002,3.75215,2.63952,343.534,361.182,2.56223,1.35835,335.475,375.415,16.6901,7.57711,359.045,367.653,7.5841,17.4392,344.603,361.878,11.1554,-1.13636,360.09,784,699,0,18
1238949,1377,329.485,14.3136,14.2582,393.826,380.692,18.0284,10.5055,362.19,373.143,6.37212,12.7415,372.051,330.571,2.75705,11.7014,353.3,319.254,3.78787,4.24648,340.023,354.059,1.21023,7.69342,346.187,353.013,2.34674,23.654,347.127,357.426,-1.13196,66.3406,291.979,873,815,0,18
2442759,1349,232.194,54.9242,8.8588,289.681,275.633,51.2659,5.05618,306.758,264.971,25.9547,1.84766,289.747,273.756,16.0835,16.1219,333.503,321.137,14.3485,-0.905564,312.932,308.852,3.43619,6.12396,293.883,306.414,5.32019,2.63615,291.53,237.002,-0.232404,13.5101,202.08,357,673,0,18
1661205,1386,368.339,14.2677,11.0346,365.697,354.132,12.3418,-0.561798,360.738,373.143,-2.37342,4.01991,356.138,358.846,14.2582,-0.263952,365.442,341.159,6.6618,14.489,344.074,349.274,9.3268,14.0125,350.545,360.243,17.9981,8.31402,346.263,346.187,0.929616,16.0353,323.598,628,751,0,18
